,x1,x2,alpha,mean,stdev
11857,0.9,0.2999999999999998,0.7500000000000002,-0.17555167775731206,0.04538417498666246
11858,0.9,0.2999999999999998,0.8000000000000002,-0.20020368792074805,0.05621041967786574
11859,0.9,0.2999999999999998,0.8500000000000002,-0.22355877116501688,0.06836532635892756
11860,0.9,0.2999999999999998,0.9000000000000002,-0.24493197261767818,0.08211131094540458
11861,0.9,0.2999999999999998,0.9500000000000003,-0.2639049298095415,0.09759431503074799
11862,0.9500000000000001,0.2999999999999998,0.1,-0.0035431238907221996,0.039382660112347256
11863,0.9500000000000001,0.2999999999999998,0.15000000000000002,0.005260640194705957,0.024806280044149535
11864,0.9500000000000001,0.2999999999999998,0.20000000000000004,0.009797903651019624,0.0135263317779966
11865,0.9500000000000001,0.2999999999999998,0.25000000000000006,0.010364867326643434,0.005335426560940391
11866,0.9500000000000001,0.2999999999999998,0.30000000000000004,0.007142235046444512,0.0008047042342430659
11867,0.9500000000000001,0.2999999999999998,0.3500000000000001,0.0002148752564608003,0.0027525764557379323
11868,0.9500000000000001,0.2999999999999998,0.40000000000000013,-0.01037593318483232,0.003079842717569902
11869,0.9500000000000001,0.2999999999999998,0.45000000000000007,-0.024561035453643854,0.0036553756992371606
11870,0.9500000000000001,0.2999999999999998,0.5000000000000001,-0.04216956688674145,0.007985041715175167
11871,0.9500000000000001,0.2999999999999998,0.5500000000000002,-0.06286982761889703,0.015109654970257238
11872,0.9500000000000001,0.2999999999999998,0.6000000000000002,-0.08613888343097642,0.024112705963747698
11873,0.9500000000000001,0.2999999999999998,0.6500000000000001,-0.11126917358251376,0.03454077970858033
11874,0.9500000000000001,0.2999999999999998,0.7000000000000002,-0.13741310845193766,0.046129613568141006
11875,0.9500000000000001,0.2999999999999998,0.7500000000000002,-0.16365918728183715,0.05878865556699585
11876,0.9500000000000001,0.2999999999999998,0.8000000000000002,-0.1891269761138119,0.07259024934835641
11877,0.9500000000000001,0.2999999999999998,0.8500000000000002,-0.2130645100669426,0.0877158240463438
11878,0.9500000000000001,0.2999999999999998,0.9000000000000002,-0.2349309930416439,0.10436898180043051
11879,0.9500000000000001,0.2999999999999998,0.9500000000000003,-0.2544501307045266,0.12269418811375975
11880,1.0,0.2999999999999998,0.1,0.006517108181014919,0.03852893798115661
11881,1.0,0.2999999999999998,0.15000000000000002,0.02033991414339198,0.024074395853081156
11882,1.0,0.2999999999999998,0.20000000000000004,0.028459082596214103,0.01294576032361522
11883,1.0,0.2999999999999998,0.25000000000000006,0.031082790265827498,0.004994723214489544
11884,1.0,0.2999999999999998,0.30000000000000004,0.02844592553117309,0.0009303681611595606
11885,1.0,0.2999999999999998,0.3500000000000001,0.02081445627948142,0.0022180719794640904
11886,1.0,0.2999999999999998,0.40000000000000013,0.0085088161308704,0.0017559148414845107
11887,1.0,0.2999999999999998,0.45000000000000007,-0.008062989028076117,0.003923361928613927
11888,1.0,0.2999999999999998,0.5000000000000001,-0.028374194452453594,0.01042591967874214
11889,1.0,0.2999999999999998,0.5500000000000002,-0.051761494282686726,0.01955002736851981
11890,1.0,0.2999999999999998,0.6000000000000002,-0.07742951415696098,0.03080686670091065
11891,1.0,0.2999999999999998,0.6500000000000001,-0.10448179744662411,0.04383079607279492
11892,1.0,0.2999999999999998,0.7000000000000002,-0.1319769340568655,0.058339786309082264
11893,1.0,0.2999999999999998,0.7500000000000002,-0.15900292384640125,0.07416889400393716
11894,1.0,0.2999999999999998,0.8000000000000002,-0.18475853848872248,0.09128117426661114
11895,1.0,0.2999999999999998,0.8500000000000002,-0.20862819928436238,0.10974056122366921
11896,1.0,0.2999999999999998,0.9000000000000002,-0.23023718394586012,0.12965525734976976
11897,1.0,0.2999999999999998,0.9500000000000003,-0.24947677259967804,0.15111715419178673
11898,1.05,0.2999999999999998,0.1,0.010242671804007841,0.037682868078356115
11899,1.05,0.2999999999999998,0.15000000000000002,0.029127226477385193,0.023334026875449113
11900,1.05,0.2999999999999998,0.20000000000000004,0.040853367744375646,0.012360924344676007
11901,1.05,0.2999999999999998,0.25000000000000006,0.04552185857278346,0.004671086030820609
11902,1.05,0.2999999999999998,0.30000000000000004,0.04341311852135732,0.0010667581159425374
11903,1.05,0.2999999999999998,0.3500000000000001,0.03497662227675846,0.0017278413864560845
11904,1.05,0.2999999999999998,0.40000000000000013,0.020824480206783846,0.0012082567509746703
11905,1.05,0.2999999999999998,0.45000000000000007,0.001724166343365141,0.005778449530356892
11906,1.05,0.2999999999999998,0.5000000000000001,-0.02141572088862631,0.013907947333370203
11907,1.05,0.2999999999999998,0.5500000000000002,-0.047572177519214165,0.024902661267870354
11908,1.05,0.2999999999999998,0.6000000000000002,-0.07565028607336899,0.03841499685034329
11909,1.05,0.2999999999999998,0.6500000000000001,-0.10454137088277093,0.054095327641020416
11910,1.05,0.2999999999999998,0.7000000000000002,-0.13319282808652133,0.07162711838548502
11911,1.05,0.2999999999999998,0.7500000000000002,-0.16068212760615097,0.0907687797530682
11912,1.05,0.2999999999999998,0.8000000000000002,-0.186285130959277,0.11137388506550396
11913,1.05,0.2999999999999998,0.8500000000000002,-0.20952825261542785,0.13338195261205252
11914,1.05,0.2999999999999998,0.9000000000000002,-0.2302153518924115,0.15678524937987035
11915,1.05,0.2999999999999998,0.9500000000000003,-0.24842341886846953,0.18158814238946971
11916,1.1,0.2999999999999998,0.1,0.008295945833651786,0.03698385072327897
11917,1.1,0.2999999999999998,0.15000000000000002,0.0322511124063567,0.022683371706988666
11918,1.1,0.2999999999999998,0.20000000000000004,0.04764451981100137,0.011829728713617338
11919,1.1,0.2999999999999998,0.25000000000000006,0.054436466281458706,0.0043634328077805816
11920,1.1,0.2999999999999998,0.30000000000000004,0.05292675079954279,0.0011079089013599991
11921,1.1,0.2999999999999998,0.3500000000000001,0.04373128162364992,0.0015533714548816092
11922,1.1,0.2999999999999998,0.40000000000000013,0.02774689223133464,0.002653186413845294
11923,1.1,0.2999999999999998,0.45000000000000007,0.006103564117438509,0.008488556164688202
11924,1.1,0.2999999999999998,0.5000000000000001,-0.019896429113828162,0.018017513217988706
11925,1.1,0.2999999999999998,0.5500000000000002,-0.048851782749693484,0.030811251734333824
11926,1.1,0.2999999999999998,0.6000000000000002,-0.07934527652150791,0.04654456001329383
11927,1.1,0.2999999999999998,0.6500000000000001,-0.11003194585578058,0.06486543427264911
11928,1.1,0.2999999999999998,0.7000000000000002,-0.13972538997745687,0.08542238694807214
11929,1.1,0.2999999999999998,0.7500000000000002,-0.16747384937866627,0.10790221144948155
11930,1.1,0.2999999999999998,0.8000000000000002,-0.1926173723084048,0.1320543167090077
11931,1.1,0.2999999999999998,0.8500000000000002,-0.21481848374116908,0.15769426297541683
11932,1.1,0.2999999999999998,0.9000000000000002,-0.23406127366831697,0.18468902542576449
11933,1.1,0.2999999999999998,0.9500000000000003,-0.25061745019979753,0.21293429119863777
11934,1.1500000000000001,0.2999999999999998,0.1,0.0016602430005150381,0.03656327068207335
11935,1.1500000000000001,0.2999999999999998,0.15000000000000002,0.03064271115954398,0.022213471325237807
11936,1.1500000000000001,0.2999999999999998,0.20000000000000004,0.04977799503922142,0.01141040822136718
11937,1.1500000000000001,0.2999999999999998,0.25000000000000006,0.05884172717742331,0.0040936213571845645
11938,1.1500000000000001,0.2999999999999998,0.30000000000000004,0.05811146896712671,0.0010484219289899788
11939,1.1500000000000001,0.2999999999999998,0.3500000000000001,0.04833438697642123,0.001847886814172812
11940,1.1500000000000001,0.2999999999999998,0.40000000000000013,0.030666236973956984,0.004511222832183019
11941,1.1500000000000001,0.2999999999999998,0.45000000000000007,0.006584839624338201,0.011475740085301037
11942,1.1500000000000001,0.2999999999999998,0.5000000000000001,-0.022216918060394164,0.022377875623395552
11943,1.1500000000000001,0.2999999999999998,0.5500000000000002,-0.0539516618896414,0.036921721185695124
11944,1.1500000000000001,0.2999999999999998,0.6000000000000002,-0.08686313023690673,0.054811741996277086
11945,1.1500000000000001,0.2999999999999998,0.6500000000000001,-0.1193470384991997,0.07569990458221088
11946,1.1500000000000001,0.2999999999999998,0.7000000000000002,-0.15005702436155843,0.09920760634143272
11947,1.1500000000000001,0.2999999999999998,0.7500000000000002,-0.17798608227622026,0.12495917775022439
11948,1.1500000000000001,0.2999999999999998,0.8000000000000002,-0.20251563894413493,0.152608635891453
11949,1.1500000000000001,0.2999999999999998,0.8500000000000002,-0.22342727628728198,0.1818529243539536
11950,1.1500000000000001,0.2999999999999998,0.9000000000000002,-0.2408758326196221,0.21243212845425216
11951,1.1500000000000001,0.2999999999999998,0.9500000000000003,-0.2553267856957291,0.24412261611920463
11952,1.2000000000000002,0.2999999999999998,0.1,-0.008519869616520737,0.03654623599931729
11953,1.2000000000000002,0.2999999999999998,0.15000000000000002,0.02536351889011712,0.0220073106644028
11954,1.2000000000000002,0.2999999999999998,0.20000000000000004,0.048293519872459,0.011157056870524656
11955,1.2000000000000002,0.2999999999999998,0.25000000000000006,0.059809739092997916,0.0039054418646536767
11956,1.2000000000000002,0.2999999999999998,0.30000000000000004,0.06011405080425902,0.0009305349138884978
11957,1.2000000000000002,0.2999999999999998,0.3500000000000001,0.05003455691803538,0.0023769827045355234
11958,1.2000000000000002,0.2999999999999998,0.40000000000000013,0.030943326355554746,0.006299682451693759
11959,1.2000000000000002,0.2999999999999998,0.45000000000000007,0.004634636192804464,0.014407027370109453
11960,1.2000000000000002,0.2999999999999998,0.5000000000000001,-0.02682604533765698,0.02667006023784516
11961,1.2000000000000002,0.2999999999999998,0.5500000000000002,-0.06126936945383932,0.042906233703852
11962,1.2000000000000002,0.2999999999999998,0.6000000000000002,-0.09659111604332793,0.0628621666416835
11963,1.2000000000000002,0.2999999999999998,0.6500000000000001,-0.13090799860060542,0.08620276968842071
11964,1.2000000000000002,0.2999999999999998,0.7000000000000002,-0.1626864924351139,0.11253145988700541
11965,1.2000000000000002,0.2999999999999998,0.7500000000000002,-0.1908334564720917,0.14142028705211895
11966,1.2000000000000002,0.2999999999999998,0.8000000000000002,-0.21474108206371056,0.17243822585440635
11967,1.2000000000000002,0.2999999999999998,0.8500000000000002,-0.23428333324545747,0.20517200014710696
11968,1.2000000000000002,0.2999999999999998,0.9000000000000002,-0.24976605293647935,0.23923858513125598
11969,1.2000000000000002,0.2999999999999998,0.9500000000000003,-0.2618377280087998,0.2742921956085885
11970,1.25,0.2999999999999998,0.1,-0.02105691299038881,0.03705491082259978
11971,1.25,0.2999999999999998,0.15000000000000002,0.017479338641805953,0.022141170760023064
11972,1.25,0.2999999999999998,0.20000000000000004,0.04418807295496663,0.011112736654499706
11973,1.25,0.2999999999999998,0.25000000000000006,0.058319396340266394,0.0038427013038706145
11974,1.25,0.2999999999999998,0.30000000000000004,0.05993910522056467,0.0008191305405519453
11975,1.25,0.2999999999999998,0.3500000000000001,0.049895064104021,0.002881862199137951
11976,1.25,0.2999999999999998,0.40000000000000013,0.02971958407533748,0.007840291538960103
11977,1.25,0.2999999999999998,0.45000000000000007,0.001477451735354407,0.0170496867348245
11978,1.25,0.2999999999999998,0.5000000000000001,-0.0324254423221646,0.030629796211018485
11979,1.25,0.2999999999999998,0.5500000000000002,-0.06945416744110844,0.04848062118380594
11980,1.25,0.2999999999999998,0.6000000000000002,-0.10715700414607454,0.07039087506844237
11981,1.25,0.2999999999999998,0.6500000000000001,-0.14335774666392354,0.09604233281204497
11982,1.25,0.2999999999999998,0.7000000000000002,-0.1763104180809023,0.12502695564030433
11983,1.25,0.2999999999999998,0.7500000000000002,-0.20480310337529772,0.15687339734268174
11984,1.25,0.2999999999999998,0.8000000000000002,-0.22820329779233361,0.19107588828241626
11985,1.25,0.2999999999999998,0.8500000000000002,-0.2464435526832176,0.2271208766693548
11986,1.25,0.2999999999999998,0.9000000000000002,-0.2599525394749662,0.26450958781019956
11987,1.25,0.2999999999999998,0.9500000000000003,-0.2695422159820282,0.3027769427129254
11988,1.3,0.2999999999999998,0.1,-0.034784480393682315,0.03820589576510953
11989,1.3,0.2999999999999998,0.15000000000000002,0.007995758293873223,0.02268569285733383
11990,1.3,0.2999999999999998,0.20000000000000004,0.03834723099043913,0.011305713634572933
11991,1.3,0.2999999999999998,0.25000000000000006,0.05518050615410175,0.0039198619008897415
11992,1.3,0.2999999999999998,0.30000000000000004,0.05836361958790803,0.0007708232365380602
11993,1.3,0.2999999999999998,0.3500000000000001,0.0486974208229185,0.0032216989138631
11994,1.3,0.2999999999999998,0.40000000000000013,0.027809325124962925,0.009016045175346894
11995,1.3,0.2999999999999998,0.45000000000000007,-0.0020226776132403756,0.019236089290839573
11996,1.3,0.2999999999999998,0.5000000000000001,-0.03809674718831957,0.03405498414402765
11997,1.3,0.2999999999999998,0.5500000000000002,-0.07754069138309205,0.05342356396923976
11998,1.3,0.2999999999999998,0.6000000000000002,-0.1175661010352087,0.07716329314048373
11999,1.3,0.2999999999999998,0.6500000000000001,-0.1556977909640409,0.10497051442128241
12000,1.3,0.2999999999999998,0.7000000000000002,-0.18995684406172586,0.13642806222290038
12001,1.3,0.2999999999999998,0.7500000000000002,-0.2189815001199804,0.1710273844926533
12002,1.3,0.2999999999999998,0.8000000000000002,-0.24207761226989533,0.2081970089969018
12003,1.3,0.2999999999999998,0.8500000000000002,-0.2591984663808944,0.24733340496545825
12004,1.3,0.2999999999999998,0.9000000000000002,-0.2708614401045679,0.28783159245708173
12005,1.3,0.2999999999999998,0.9500000000000003,-0.2780153730064967,0.3291140961430344
12006,1.35,0.2999999999999998,0.1,-0.0485748462679112,0.04009596480027532
12007,1.35,0.2999999999999998,0.15000000000000002,-0.002151396101908176,0.023702537182872414
12008,1.35,0.2999999999999998,0.20000000000000004,0.0315403081021941,0.011752382965605998
12009,1.35,0.2999999999999998,0.25000000000000006,0.05103009048252716,0.004113366351716044
12010,1.35,0.2999999999999998,0.30000000000000004,0.05593104544459493,0.0007952894707031366
12011,1.35,0.2999999999999998,0.3500000000000001,0.04693028630663321,0.0033302148774688256
12012,1.35,0.2999999999999998,0.40000000000000013,0.02568116415886834,0.00976039331007278
12013,1.35,0.2999999999999998,0.45000000000000007,-0.005389786033902055,0.02086579889307492
12014,1.35,0.2999999999999998,0.5000000000000001,-0.0433388628425746,0.03681965032447509
12015,1.35,0.2999999999999998,0.5500000000000002,-0.08499560163227216,0.0575959005938704
12016,1.35,0.2999999999999998,0.6000000000000002,-0.12725622245625345,0.08303459785958711
12017,1.35,0.2999999999999998,0.6500000000000001,-0.1673497714846235,0.1128392765658058
12018,1.35,0.2999999999999998,0.7000000000000002,-0.20305109920718678,0.1465817243965846
12019,1.35,0.2999999999999998,0.7500000000000002,-0.23282212337016972,0.18371922204424287
12020,1.35,0.2999999999999998,0.8000000000000002,-0.255871908366089,0.2236217578380988
12021,1.35,0.2999999999999998,0.8500000000000002,-0.2721357459133742,0.26560568983666977
12022,1.35,0.2999999999999998,0.9000000000000002,-0.28218242443540476,0.3089705440411347
12023,1.35,0.2999999999999998,0.9500000000000003,-0.2870661637481362,0.35303610488572623
12024,1.4000000000000001,0.2999999999999998,0.1,-0.06133472508736304,0.04277907376963776
12025,1.4000000000000001,0.2999999999999998,0.15000000000000002,-0.012075016247763415,0.02523484141152466
12026,1.4000000000000001,0.2999999999999998,0.20000000000000004,0.0244557150053879,0.01246424773126325
12027,1.4000000000000001,0.2999999999999998,0.25000000000000006,0.04637877634650067,0.0043839750849604
12028,1.4000000000000001,0.2999999999999998,0.30000000000000004,0.053004925221102894,0.0008622465698019915
12029,1.4000000000000001,0.2999999999999998,0.3500000000000001,0.04484634217078565,0.0031979543086692102
12030,1.4000000000000001,0.2999999999999998,0.40000000000000013,0.02351427820394747,0.010065929615897388
12031,1.4000000000000001,0.2999999999999998,0.45000000000000007,-0.008483772413455881,0.021915337534733827
12032,1.4000000000000001,0.2999999999999998,0.5000000000000001,-0.04802259728376157,0.03888700100279081
12033,1.4000000000000001,0.2999999999999998,0.5500000000000002,-0.09168103756201162,0.060955176065908716
12034,1.4000000000000001,0.2999999999999998,0.6000000000000002,-0.13607102447031139,0.08796260319032773
12035,1.4000000000000001,0.2999999999999998,0.6500000000000001,-0.17813882540622217,0.11960936787179606
12036,1.4000000000000001,0.2999999999999998,0.7000000000000002,-0.21540852724319848,0.15545096213693857
12037,1.4000000000000001,0.2999999999999998,0.7500000000000002,-0.24614618025725576,0.19491076709917043
12038,1.4000000000000001,0.2999999999999998,0.8000000000000002,-0.2694334901843831,0.2373055279569996
12039,1.4000000000000001,0.2999999999999998,0.8500000000000002,-0.28515103024119526,0.28188062176243156
12040,1.4000000000000001,0.2999999999999998,0.9000000000000002,-0.2938812093409524,0.3278513222919737
12041,1.4000000000000001,0.2999999999999998,0.9500000000000003,-0.2967494481395079,0.37444613975976343
12042,1.4500000000000002,0.2999999999999998,0.1,-0.07201121985599457,0.04624707083349147
12043,1.4500000000000002,0.2999999999999998,0.15000000000000002,-0.020918473042002006,0.02729579720591171
12044,1.4500000000000002,0.2999999999999998,0.20000000000000004,0.01774241771090601,0.013452934575530194
12045,1.4500000000000002,0.2999999999999998,0.25000000000000006,0.04167314104779507,0.004707675073259456
12046,1.4500000000000002,0.2999999999999998,0.30000000000000004,0.04984866405175126,0.0009456281630943989
12047,1.4500000000000002,0.2999999999999998,0.3500000000000001,0.04255522512994503,0.0028770101175755475
12048,1.4500000000000002,0.2999999999999998,0.40000000000000013,0.021299798062500486,0.00999383570458421
12049,1.4500000000000002,0.2999999999999998,0.45000000000000007,-0.011395307281418354,0.022445076223156345
12050,1.4500000000000002,0.2999999999999998,0.5000000000000001,-0.05228632271882816,0.04031512407831211
12051,1.4500000000000002,0.2999999999999998,0.5500000000000002,-0.0977548750315691,0.06355974053899689
12052,1.4500000000000002,0.2999999999999998,0.6000000000000002,-0.14416787158006628,0.09200859409184384
12053,1.4500000000000002,0.2999999999999998,0.6500000000000001,-0.18821111069973995,0.12534627541719098
12054,1.4500000000000002,0.2999999999999998,0.7000000000000002,-0.22716270443061148,0.16310484617935103
12055,1.4500000000000002,0.2999999999999998,0.7500000000000002,-0.2590816044244093,0.20467226634866675
12056,1.4500000000000002,0.2999999999999998,0.8000000000000002,-0.2828981150637446,0.24931600372024235
12057,1.4500000000000002,0.2999999999999998,0.8500000000000002,-0.2984056071397845,0.2962189548937582
12058,1.4500000000000002,0.2999999999999998,0.9000000000000002,-0.30616407361890197,0.3445236095182418
12059,1.4500000000000002,0.2999999999999998,0.9500000000000003,-0.30733530599104597,0.39337980292626806
12060,1.5,0.2999999999999998,0.1,-0.07963646877306019,0.050427273080896506
12061,1.5,0.2999999999999998,0.15000000000000002,-0.027871490114193875,0.02986377132278161
12062,1.5,0.2999999999999998,0.20000000000000004,0.012023825680444133,0.014730537426139976
12063,1.5,0.2999999999999998,0.25000000000000006,0.037338570374231494,0.005093595701247752
12064,1.5,0.2999999999999998,0.30000000000000004,0.046694947173818946,0.001034507195162924
12065,1.5,0.2999999999999998,0.3500000000000001,0.040115754774888046,0.0025029013509756766
12066,1.5,0.2999999999999998,0.40000000000000013,0.018951130100504088,0.009680688753024518
12067,1.5,0.2999999999999998,0.45000000000000007,-0.014322680245641095,0.02259796696935551
12068,1.5,0.2999999999999998,0.5000000000000001,-0.05640537185718131,0.041250400745783025
12069,1.5,0.2999999999999998,0.5500000000000002,-0.10353776755846411,0.06555782414674248
12070,1.5,0.2999999999999998,0.6000000000000002,-0.15188699913551318,0.09532196230627511
12071,1.5,0.2999999999999998,0.6500000000000001,-0.19790869871303585,0.13020000716803007
12072,1.5,0.2999999999999998,0.7000000000000002,-0.23864865922223544,0.1696931095757038
12073,1.5,0.2999999999999998,0.7500000000000002,-0.2719561474686998,0.21315173159628875
12074,1.5,0.2999999999999998,0.8000000000000002,-0.2965935051215638,0.2597975094022163
12075,1.5,0.2999999999999998,0.8500000000000002,-0.31224003172724224,0.30875908241739247
12076,1.5,0.2999999999999998,0.9000000000000002,-0.3194005998961984,0.3591177543617624
12077,1.5,0.2999999999999998,0.9500000000000003,-0.3192394689444882,0.40995792144358
12078,1.55,0.2999999999999998,0.1,-0.08342594016085059,0.055200602963136655
12079,1.55,0.2999999999999998,0.15000000000000002,-0.03223899206750502,0.03288949829040635
12080,1.55,0.2999999999999998,0.20000000000000004,0.007861448244511848,0.01630791520173897
12081,1.55,0.2999999999999998,0.25000000000000006,0.03377649904905411,0.005585235054645922
12082,1.55,0.2999999999999998,0.30000000000000004,0.04377572695739218,0.0011166486050626253
12083,1.55,0.2999999999999998,0.3500000000000001,0.037596119134832406,0.002321724069406039
12084,1.55,0.2999999999999998,0.40000000000000013,0.016390405709898914,0.009339495718976635
12085,1.55,0.2999999999999998,0.45000000000000007,-0.0174640013528915,0.022586799275565166
12086,1.55,0.2999999999999998,0.5000000000000001,-0.06066833848217357,0.04190628557178862
12087,1.55,0.2999999999999998,0.5500000000000002,-0.10937908540427088,0.06716036279262848
12088,1.55,0.2999999999999998,0.6000000000000002,-0.1596123211215854,0.09810845053119147
12089,1.55,0.2999999999999998,0.6500000000000001,-0.20762984698967557,0.1343695476296928
12090,1.55,0.2999999999999998,0.7000000000000002,-0.2502663441423465,0.17540732937235723
12091,1.55,0.2999999999999998,0.7500000000000002,-0.2851667987474684,0.2205332499436609
12092,1.55,0.2999999999999998,0.8000000000000002,-0.3109164601632983,0.2689268252413819
12093,1.55,0.2999999999999998,0.8500000000000002,-0.3270597465118499,0.31967075565179076
12094,1.55,0.2999999999999998,0.9000000000000002,-0.33401782815462866,0.37179683876901254
12095,1.55,0.2999999999999998,0.9500000000000003,-0.3329254360073719,0.4243374756785475
12096,1.6,0.2999999999999998,0.1,-0.08292549488396617,0.06043350515494426
12097,1.6,0.2999999999999998,0.15000000000000002,-0.03356251877721661,0.03631372216838106
12098,1.6,0.2999999999999998,0.20000000000000004,0.00566398992032191,0.018194880476550816
12099,1.6,0.2999999999999998,0.25000000000000006,0.03130694855190086,0.006247758520148689
12100,1.6,0.2999999999999998,0.30000000000000004,0.041299163769508596,0.0011695529783443724
12101,1.6,0.2999999999999998,0.3500000000000001,0.035084314310552145,0.0025902531005707824
12102,1.6,0.2999999999999998,0.40000000000000013,0.013589891295850975,0.009242430460394383
12103,1.6,0.2999999999999998,0.45000000000000007,-0.020948630020939163,0.022668225088783307
12104,1.6,0.2999999999999998,0.5000000000000001,-0.0652860290292665,0.042529533804592824
12105,1.6,0.2999999999999998,0.5500000000000002,-0.11554851881828654,0.06860193492938352
12106,1.6,0.2999999999999998,0.6000000000000002,-0.16765084940334418,0.10058782340644125
12107,1.6,0.2999999999999998,0.6500000000000001,-0.2177010775249073,0.13805874469990423
12108,1.6,0.2999999999999998,0.7000000000000002,-0.2623496177402558,0.18043605281528305
12109,1.6,0.2999999999999998,0.7500000000000002,-0.29904913552991275,0.22699201995214094
12110,1.6,0.2999999999999998,0.8000000000000002,-0.3262051765536853,0.2768685502638276
12111,1.6,0.2999999999999998,0.8500000000000002,-0.34321211321639566,0.3291110224517609
12112,1.6,0.2999999999999998,0.9000000000000002,-0.3503829724820662,0.38271334745689817
12113,1.6,0.2999999999999998,0.9500000000000003,-0.3487932135014944,0.4366691252739683
12114,1.6500000000000001,0.2999999999999998,0.1,-0.07818172216684616,0.06601288857885161
12115,1.6500000000000001,0.2999999999999998,0.15000000000000002,-0.03177305347981019,0.04008865063794364
12116,1.6500000000000001,0.2999999999999998,0.20000000000000004,0.005558075316912436,0.020403280583055978
12117,1.6500000000000001,0.2999999999999998,0.25000000000000006,0.030067216518546047,0.007146235302028699
12118,1.6500000000000001,0.2999999999999998,0.30000000000000004,0.03937891927216697,0.0011715015065286785
12119,1.6500000000000001,0.2999999999999998,0.3500000000000001,0.032648910912939755,0.003325841099690695
12120,1.6500000000000001,0.2999999999999998,0.40000000000000013,0.010563459952209087,0.009661351507415246
12121,1.6500000000000001,0.2999999999999998,0.45000000000000007,-0.024817161825922085,0.023105305204181952
12122,1.6500000000000001,0.2999999999999998,0.5000000000000001,-0.070346146772863,0.04336200383972361
12123,1.6500000000000001,0.2999999999999998,0.5500000000000002,-0.12216941197766573,0.07010050150439345
12124,1.6500000000000001,0.2999999999999998,0.6000000000000002,-0.17614897558814846,0.10295274217186372
12125,1.6500000000000001,0.2999999999999998,0.6500000000000001,-0.22828071159801766,0.14143566173688027
12126,1.6500000000000001,0.2999999999999998,0.7000000000000002,-0.27506106091459515,0.184925655566926
12127,1.6500000000000001,0.2999999999999998,0.7500000000000002,-0.3137669630787059,0.2326573605711145
12128,1.6500000000000001,0.2999999999999998,0.8000000000000002,-0.3426266392980324,0.28374056448664436
12129,1.6500000000000001,0.2999999999999998,0.8500000000000002,-0.3608738240022831,0.3371921810090962
12130,1.6500000000000001,0.2999999999999998,0.9000000000000002,-0.36869248087555206,0.3919794736596518
12131,1.6500000000000001,0.2999999999999998,0.9500000000000003,-0.3670710937230979,0.44706963251580234
12132,1.7000000000000002,0.2999999999999998,0.1,-0.06989445393719507,0.07187470518302051
12133,1.7000000000000002,0.2999999999999998,0.15000000000000002,-0.02733767243444163,0.04419579907856561
12134,1.7000000000000002,0.2999999999999998,0.20000000000000004,0.007253820320329396,0.02295054994595573
12135,1.7000000000000002,0.2999999999999998,0.25000000000000006,0.029894895421421097,0.00832486404837742
12136,1.7000000000000002,0.2999999999999998,0.30000000000000004,0.037938510069579934,0.0011280896147872483
12137,1.7000000000000002,0.2999999999999998,0.3500000000000001,0.030267195402302605,0.004398298075318421
12138,1.7000000000000002,0.2999999999999998,0.40000000000000013,0.007319555195863359,0.010776883852766362
12139,1.7000000000000002,0.2999999999999998,0.45000000000000007,-0.029043906779406825,0.024127700096483098
12140,1.7000000000000002,0.2999999999999998,0.5000000000000001,-0.07581257629681204,0.044610953821577655
12141,1.7000000000000002,0.2999999999999998,0.5500000000000002,-0.12919706332149872,0.07183004516869416
12142,1.7000000000000002,0.2999999999999998,0.6000000000000002,-0.18505256291928163,0.1053429521975382
12143,1.7000000000000002,0.2999999999999998,0.6500000000000001,-0.239303818848839,0.1446088783874733
12144,1.7000000000000002,0.2999999999999998,0.7000000000000002,-0.2883248904722677,0.18895940308847173
12145,1.7000000000000002,0.2999999999999998,0.7500000000000002,-0.3292361398994217,0.23759493117903324
12146,1.7000000000000002,0.2999999999999998,0.8000000000000002,-0.3600940020314738,0.2895994967002761
12147,1.7000000000000002,0.2999999999999998,0.8500000000000002,-0.37996409164884426,0.3439703108043661
12148,1.7000000000000002,0.2999999999999998,0.9000000000000002,-0.38888287673307786,0.39965832673201634
12149,1.7000000000000002,0.2999999999999998,0.9500000000000003,-0.387725595180882,0.45561524165138373
12150,1.75,0.2999999999999998,0.1,-0.05950438570744154,0.07801934120716295
12151,1.75,0.2999999999999998,0.15000000000000002,-0.021355006994781434,0.048654270909852144
12152,1.75,0.2999999999999998,0.20000000000000004,0.009947231244950672,0.025859996759406926
12153,1.75,0.2999999999999998,0.25000000000000006,0.03023335201487498,0.009796501607459557
12154,1.75,0.2999999999999998,0.30000000000000004,0.03662435595106217,0.0011006765571386979
12155,1.75,0.2999999999999998,0.3500000000000001,0.02774937147842138,0.005745086591315838
12156,1.75,0.2999999999999998,0.40000000000000013,0.0037991349572621402,0.012642282485999372
12157,1.75,0.2999999999999998,0.45000000000000007,-0.033583618065677,0.025905265510327628
12158,1.75,0.2999999999999998,0.5000000000000001,-0.08155614199495176,0.04643896118318821
12159,1.75,0.2999999999999998,0.5500000000000002,-0.13643369127930782,0.07391673335413088
12160,1.75,0.2999999999999998,0.6000000000000002,-0.19410695724309335,0.10784486293572251
12161,1.75,0.2999999999999998,0.6500000000000001,-0.2504685930807682,0.14763000347461583
12162,1.75,0.2999999999999998,0.7000000000000002,-0.3018013231285295,0.19256294165781318
12163,1.75,0.2999999999999998,0.7500000000000002,-0.34508869635828887,0.2418152019492799
