,x1,x2,alpha,mean,stdev
5873,0.30000000000000004,-0.10000000000000009,0.3500000000000001,-0.3035542984071071,0.056543397202226224
5874,0.30000000000000004,-0.10000000000000009,0.40000000000000013,-0.2898857454529207,0.06285445070958558
5875,0.30000000000000004,-0.10000000000000009,0.45000000000000007,-0.28278501486147434,0.06968206045336192
5876,0.30000000000000004,-0.10000000000000009,0.5000000000000001,-0.27924485821313283,0.07661287958511984
5877,0.30000000000000004,-0.10000000000000009,0.5500000000000002,-0.27612569498614903,0.08305107975884138
5878,0.30000000000000004,-0.10000000000000009,0.6000000000000002,-0.27092463328699523,0.08828191377814344
5879,0.30000000000000004,-0.10000000000000009,0.6500000000000001,-0.2622926633548559,0.09152868310079514
5880,0.30000000000000004,-0.10000000000000009,0.7000000000000002,-0.25023766252252244,0.09200220271125427
5881,0.30000000000000004,-0.10000000000000009,0.7500000000000002,-0.23601085248174059,0.08894695781104957
5882,0.30000000000000004,-0.10000000000000009,0.8000000000000002,-0.2217300078345943,0.08168814493872815
5883,0.30000000000000004,-0.10000000000000009,0.8500000000000002,-0.2098346655648129,0.06968644776328553
5884,0.30000000000000004,-0.10000000000000009,0.9000000000000002,-0.20249054013629575,0.052635579931457094
5885,0.30000000000000004,-0.10000000000000009,0.9500000000000003,-0.2010600400039948,0.03091053565004088
5886,0.35000000000000003,-0.10000000000000009,0.1,-0.3829984501662693,0.023269954029053012
5887,0.35000000000000003,-0.10000000000000009,0.15000000000000002,-0.3549173348437762,0.026753230609474064
5888,0.35000000000000003,-0.10000000000000009,0.20000000000000004,-0.3166353778924531,0.02996144226528721
5889,0.35000000000000003,-0.10000000000000009,0.25000000000000006,-0.2774690576225112,0.03329214380847221
5890,0.35000000000000003,-0.10000000000000009,0.30000000000000004,-0.24362404076964594,0.037210079515093225
5891,0.35000000000000003,-0.10000000000000009,0.3500000000000001,-0.2181144918231439,0.042067957330542416
5892,0.35000000000000003,-0.10000000000000009,0.40000000000000013,-0.2011509505155118,0.047965348534272825
5893,0.35000000000000003,-0.10000000000000009,0.45000000000000007,-0.19088365927200357,0.0547023831034703
5894,0.35000000000000003,-0.10000000000000009,0.5000000000000001,-0.18434208991311607,0.061826083556989486
5895,0.35000000000000003,-0.10000000000000009,0.5500000000000002,-0.17839412573994196,0.06871043389758934
5896,0.35000000000000003,-0.10000000000000009,0.6000000000000002,-0.17056135370148695,0.07462583917998836
5897,0.35000000000000003,-0.10000000000000009,0.6500000000000001,-0.1595663127818625,0.07878953093937804
5898,0.35000000000000003,-0.10000000000000009,0.7000000000000002,-0.14554497340941452,0.0804053811484823
5899,0.35000000000000003,-0.10000000000000009,0.7500000000000002,-0.12992210717857233,0.0787023359140836
5900,0.35000000000000003,-0.10000000000000009,0.8000000000000002,-0.11500688694741257,0.07297751934185749
5901,0.35000000000000003,-0.10000000000000009,0.8500000000000002,-0.10341096253614523,0.06265247279162924
5902,0.35000000000000003,-0.10000000000000009,0.9000000000000002,-0.09741463814771123,0.04738559789438787
5903,0.35000000000000003,-0.10000000000000009,0.9500000000000003,-0.09840621890361945,0.02762959379277526
5904,0.4,-0.10000000000000009,0.1,-0.2872739250979066,0.01629217357216473
5905,0.4,-0.10000000000000009,0.15000000000000002,-0.26442972087352246,0.018503060971717868
5906,0.4,-0.10000000000000009,0.20000000000000004,-0.22834209904249292,0.020486277657326628
5907,0.4,-0.10000000000000009,0.25000000000000006,-0.1891663241221977,0.022683274086249462
5908,0.4,-0.10000000000000009,0.30000000000000004,-0.15385242959018797,0.025653582066684593
5909,0.4,-0.10000000000000009,0.3500000000000001,-0.12602471015452466,0.029830330277836718
5910,0.4,-0.10000000000000009,0.40000000000000013,-0.10635776051640278,0.03532364418376738
5911,0.4,-0.10000000000000009,0.45000000000000007,-0.09333171396428952,0.041896059208421786
5912,0.4,-0.10000000000000009,0.5000000000000001,-0.08419991838491114,0.04906466543412987
5913,0.4,-0.10000000000000009,0.5500000000000002,-0.07598336864430166,0.05620704166721393
5914,0.4,-0.10000000000000009,0.6000000000000002,-0.06631940627539734,0.06262625787263217
5915,0.4,-0.10000000000000009,0.6500000000000001,-0.05403340800330625,0.06758962707431748
5916,0.4,-0.10000000000000009,0.7000000000000002,-0.03936258042995178,0.07036338870672577
5917,0.4,-0.10000000000000009,0.7500000000000002,-0.023828818164474797,0.07026004106426569
5918,0.4,-0.10000000000000009,0.8000000000000002,-0.009820501795729797,0.06671872002005191
5919,0.4,-0.10000000000000009,0.8500000000000002,9.569316716806497e-06,0.05947474794238303
5920,0.4,-0.10000000000000009,0.9000000000000002,0.003398348384507699,0.049040450756805895
5921,0.4,-0.10000000000000009,0.9500000000000003,-0.0009522089144411439,0.0384572665197683
5922,0.45,-0.10000000000000009,0.1,-0.17635031321333372,0.010550306848538724
5923,0.45,-0.10000000000000009,0.15000000000000002,-0.16448550563109166,0.011938877993769576
5924,0.45,-0.10000000000000009,0.20000000000000004,-0.1352236311577144,0.013110223201991256
5925,0.45,-0.10000000000000009,0.25000000000000006,-0.0995895893593115,0.014497134003464682
5926,0.45,-0.10000000000000009,0.30000000000000004,-0.06539057434383722,0.01673734094243127
5927,0.45,-0.10000000000000009,0.3500000000000001,-0.03703623566070746,0.020334801602624575
5928,0.45,-0.10000000000000009,0.40000000000000013,-0.015877885754889576,0.025389372418273576
5929,0.45,-0.10000000000000009,0.45000000000000007,-0.0009482714067416964,0.03162873031315193
5930,0.45,-0.10000000000000009,0.5000000000000001,0.010069060095702298,0.03857855838687099
5931,0.45,-0.10000000000000009,0.5500000000000002,0.01983253552316455,0.045672284695823843
5932,0.45,-0.10000000000000009,0.6000000000000002,0.030476447127512074,0.05229625693506279
5933,0.45,-0.10000000000000009,0.6500000000000001,0.04302283582637756,0.05781627317872103
5934,0.45,-0.10000000000000009,0.7000000000000002,0.05714596867801447,0.06161393830308994
5935,0.45,-0.10000000000000009,0.7500000000000002,0.07129381467439089,0.06315324361344696
5936,0.45,-0.10000000000000009,0.8000000000000002,0.08310571006768441,0.062110337216352736
5937,0.45,-0.10000000000000009,0.8500000000000002,0.09001634477226617,0.0586477775115247
5938,0.45,-0.10000000000000009,0.9000000000000002,0.08991077088103339,0.05402982115192238
5939,0.45,-0.10000000000000009,0.9500000000000003,0.0816959971034521,0.051763273250257674
5940,0.5,-0.10000000000000009,0.1,-0.05666922966884158,0.0059345906013547065
5941,0.5,-0.10000000000000009,0.15000000000000002,-0.06252491601662769,0.006962417717927336
5942,0.5,-0.10000000000000009,0.20000000000000004,-0.04563609660908696,0.007835056533028245
5943,0.5,-0.10000000000000009,0.25000000000000006,-0.01789300367636315,0.008860870111809494
5944,0.5,-0.10000000000000009,0.30000000000000004,0.01195100492623169,0.010659900019062966
5945,0.5,-0.10000000000000009,0.3500000000000001,0.038537654629180906,0.013746936539314249
5946,0.5,-0.10000000000000009,0.40000000000000013,0.05962718034243153,0.018219353612248402
5947,0.5,-0.10000000000000009,0.45000000000000007,0.07540326378330064,0.02383713814288331
5948,0.5,-0.10000000000000009,0.5000000000000001,0.08753099667046627,0.030208849359600064
5949,0.5,-0.10000000000000009,0.5500000000000002,0.09816216285616974,0.03687733382733947
5950,0.5,-0.10000000000000009,0.6000000000000002,0.10907043610859546,0.043348948890927184
5951,0.5,-0.10000000000000009,0.6500000000000001,0.121057092823321,0.0491184536052634
5952,0.5,-0.10000000000000009,0.7000000000000002,0.13370489347744297,0.053713902033266356
5953,0.5,-0.10000000000000009,0.7500000000000002,0.14548645950890204,0.05678246869595867
5954,0.5,-0.10000000000000009,0.8000000000000002,0.15416704746166943,0.05825078043088287
5955,0.5,-0.10000000000000009,0.8500000000000002,0.15739160565044585,0.05861414711918898
5956,0.5,-0.10000000000000009,0.9000000000000002,0.1533200998492248,0.059382179834141804
5957,0.5,-0.10000000000000009,0.9500000000000003,0.14117606393119786,0.06339088935330867
5958,0.55,-0.10000000000000009,0.1,0.0639699106959597,0.002318160985574772
5959,0.55,-0.10000000000000009,0.15000000000000002,0.03323633025138406,0.0031288909812671084
5960,0.55,-0.10000000000000009,0.20000000000000004,0.03181628191850905,0.004132155200706598
5961,0.55,-0.10000000000000009,0.25000000000000006,0.046989333155579516,0.005225086307122457
5962,0.55,-0.10000000000000009,0.30000000000000004,0.06899031627290242,0.006846477524238554
5963,0.55,-0.10000000000000009,0.3500000000000001,0.09136374040645023,0.00942890581045725
5964,0.55,-0.10000000000000009,0.40000000000000013,0.11077550770824018,0.01312874732512704
5965,0.55,-0.10000000000000009,0.45000000000000007,0.12639260494324844,0.017841552514682075
5966,0.55,-0.10000000000000009,0.5000000000000001,0.13899894702444726,0.023320950537222187
5967,0.55,-0.10000000000000009,0.5500000000000002,0.1500404319176596,0.029248153807394327
5968,0.55,-0.10000000000000009,0.6000000000000002,0.1607822425166887,0.035266806620295625
5969,0.55,-0.10000000000000009,0.6500000000000001,0.17172055975242984,0.041016757832414596
5970,0.55,-0.10000000000000009,0.7000000000000002,0.18232850538879575,0.0461884146343751
5971,0.55,-0.10000000000000009,0.7500000000000002,0.19114500119576405,0.05061786903064724
5972,0.55,-0.10000000000000009,0.8000000000000002,0.19614877445292223,0.05444400401407442
5973,0.55,-0.10000000000000009,0.8500000000000002,0.1953096401748553,0.05833082693360006
5974,0.55,-0.10000000000000009,0.9000000000000002,0.18718328377053695,0.06366856738724526
5975,0.55,-0.10000000000000009,0.9500000000000003,0.17141685394290107,0.07248145923324864
5976,0.6000000000000001,-0.10000000000000009,0.1,0.17768960001922096,0.002485708135906805
5977,0.6000000000000001,-0.10000000000000009,0.15000000000000002,0.11515075901479577,0.0011012890253271129
5978,0.6000000000000001,-0.10000000000000009,0.20000000000000004,0.08967589947133092,0.0011861176698032161
5979,0.6000000000000001,-0.10000000000000009,0.25000000000000006,0.08777434306102805,0.002226269623617124
5980,0.6000000000000001,-0.10000000000000009,0.30000000000000004,0.0986254849794932,0.003716543300934039
5981,0.6000000000000001,-0.10000000000000009,0.3500000000000001,0.11454532327843481,0.005836987999789164
5982,0.6000000000000001,-0.10000000000000009,0.40000000000000013,0.1309109597150382,0.008760998060805032
5983,0.6000000000000001,-0.10000000000000009,0.45000000000000007,0.14564471851736016,0.012518537328383103
5984,0.6000000000000001,-0.10000000000000009,0.5000000000000001,0.15841876517151832,0.017016450623772897
5985,0.6000000000000001,-0.10000000000000009,0.5500000000000002,0.16976810641062912,0.022085124155120244
5986,0.6000000000000001,-0.10000000000000009,0.6000000000000002,0.18029206412211352,0.0275189056284322
5987,0.6000000000000001,-0.10000000000000009,0.6500000000000001,0.19008558281711885,0.03311741997667679
5988,0.6000000000000001,-0.10000000000000009,0.7000000000000002,0.19848127671139082,0.038743225593877745
5989,0.6000000000000001,-0.10000000000000009,0.7500000000000002,0.20411355557916977,0.04440986399659833
5990,0.6000000000000001,-0.10000000000000009,0.8000000000000002,0.20525091874606005,0.050402686301489044
5991,0.6000000000000001,-0.10000000000000009,0.8500000000000002,0.2002932556606538,0.05740066454367447
5992,0.6000000000000001,-0.10000000000000009,0.9000000000000002,0.18830558582249068,0.06650836510187728
5993,0.6000000000000001,-0.10000000000000009,0.9500000000000003,0.16946091682621045,0.07908683136717903
5994,0.65,-0.10000000000000009,0.1,0.27776370911306003,0.0062165578757402565
5995,0.65,-0.10000000000000009,0.15000000000000002,0.17736409095596173,0.004895618880061255
5996,0.65,-0.10000000000000009,0.20000000000000004,0.12284496787469834,0.0036571240938401773
5997,0.65,-0.10000000000000009,0.25000000000000006,0.10002345905741095,0.002344125085085782
5998,0.65,-0.10000000000000009,0.30000000000000004,0.0970002683425264,0.0010639307891431846
5999,0.65,-0.10000000000000009,0.3500000000000001,0.10475165032403311,0.0016003236671439575
6000,0.65,-0.10000000000000009,0.40000000000000013,0.11718900661981024,0.0038725986851713048
6001,0.65,-0.10000000000000009,0.45000000000000007,0.13077550304114993,0.006883491263482694
6002,0.65,-0.10000000000000009,0.5000000000000001,0.14384942551077984,0.010576425914112623
6003,0.65,-0.10000000000000009,0.5500000000000002,0.15583303494167922,0.014916470241242437
6004,0.65,-0.10000000000000009,0.6000000000000002,0.16650062020380574,0.019855490447516364
6005,0.65,-0.10000000000000009,0.6500000000000001,0.17544381216976035,0.0253617733618118
6006,0.65,-0.10000000000000009,0.7000000000000002,0.1818149259306665,0.031466422774426676
6007,0.65,-0.10000000000000009,0.7500000000000002,0.18436245908014826,0.03832535890018566
6008,0.65,-0.10000000000000009,0.8000000000000002,0.18171008049739612,0.04628708735386771
6009,0.65,-0.10000000000000009,0.8500000000000002,0.17278299830468313,0.05593601430136822
6010,0.65,-0.10000000000000009,0.9000000000000002,0.15726122932392173,0.06806874692804725
6011,0.65,-0.10000000000000009,0.9500000000000003,0.1359407725276469,0.08358387150312462
6012,0.7000000000000001,-0.10000000000000009,0.1,0.35958735980602796,0.010862561237726278
6013,0.7000000000000001,-0.10000000000000009,0.15000000000000002,0.21671321237954544,0.010073526604474222
6014,0.7000000000000001,-0.10000000000000009,0.20000000000000004,0.12941174968727864,0.009090239388433058
6015,0.7000000000000001,-0.10000000000000009,0.25000000000000006,0.08289747575327056,0.00784665980475479
6016,0.7000000000000001,-0.10000000000000009,0.30000000000000004,0.0641880631519598,0.006380531716187854
6017,0.7000000000000001,-0.10000000000000009,0.3500000000000001,0.0628318782983115,0.004695170459529177
6018,0.7000000000000001,-0.10000000000000009,0.40000000000000013,0.07112182612763718,0.0028760177199139546
6019,0.7000000000000001,-0.10000000000000009,0.45000000000000007,0.08386972878724919,0.0021231480045183796
6020,0.7000000000000001,-0.10000000000000009,0.5000000000000001,0.09787616452740622,0.0044078122578668395
6021,0.7000000000000001,-0.10000000000000009,0.5500000000000002,0.11126162506661785,0.008129058756507657
6022,0.7000000000000001,-0.10000000000000009,0.6000000000000002,0.12282291060364514,0.012768393458528263
6023,0.7000000000000001,-0.10000000000000009,0.6500000000000001,0.1315470149002067,0.018346308342745702
6024,0.7000000000000001,-0.10000000000000009,0.7000000000000002,0.13636179986679053,0.02500168199798635
6025,0.7000000000000001,-0.10000000000000009,0.7500000000000002,0.1361403512328252,0.03296611345571091
6026,0.7000000000000001,-0.10000000000000009,0.8000000000000002,0.12991678423531994,0.0425811515384553
6027,0.7000000000000001,-0.10000000000000009,0.8500000000000002,0.1172265699806303,0.05430889893416103
6028,0.7000000000000001,-0.10000000000000009,0.9000000000000002,0.09846167416162643,0.06871529704470215
6029,0.7000000000000001,-0.10000000000000009,0.9500000000000003,0.07513261419444461,0.08641941519884319
6030,0.75,-0.10000000000000009,0.1,0.4212347798165865,0.01640422994382484
6031,0.75,-0.10000000000000009,0.15000000000000002,0.2331544324333663,0.016453245753861034
6032,0.75,-0.10000000000000009,0.20000000000000004,0.11095729630687856,0.016022288624965166
6033,0.75,-0.10000000000000009,0.25000000000000006,0.03935076689958805,0.015097218292882771
6034,0.75,-0.10000000000000009,0.30000000000000004,0.004283102840417996,0.013784405275005037
6035,0.75,-0.10000000000000009,0.3500000000000001,-0.006187059720105026,0.01216299657694612
6036,0.75,-0.10000000000000009,0.40000000000000013,-0.0015074795119289774,0.010288139339398239
6037,0.75,-0.10000000000000009,0.45000000000000007,0.01132117876659322,0.00827778415036465
6038,0.75,-0.10000000000000009,0.5000000000000001,0.02738599582698953,0.006564563693305101
6039,0.75,-0.10000000000000009,0.5500000000000002,0.043339094265320455,0.006402529640490232
6040,0.75,-0.10000000000000009,0.6000000000000002,0.0568625359555881,0.008990714800371736
6041,0.75,-0.10000000000000009,0.6500000000000001,0.06624482232291484,0.013882837985778072
6042,0.75,-0.10000000000000009,0.7000000000000002,0.0701454520904008,0.020603448875979223
6043,0.75,-0.10000000000000009,0.7500000000000002,0.06756701016820443,0.02916110493746285
6044,0.75,-0.10000000000000009,0.8000000000000002,0.0579999394258266,0.0397914485144843
6045,0.75,-0.10000000000000009,0.8500000000000002,0.04166408985747694,0.052843363183598814
6046,0.75,-0.10000000000000009,0.9000000000000002,0.01975048285203229,0.06873521919126278
6047,0.75,-0.10000000000000009,0.9500000000000003,-0.005431000789940299,0.08791981548855198
6048,0.8,-0.10000000000000009,0.1,0.4635365357680712,0.022803414051918304
6049,0.8,-0.10000000000000009,0.15000000000000002,0.22967004783276934,0.023889789651872783
6050,0.8,-0.10000000000000009,0.20000000000000004,0.07230665773386136,0.024171476205366083
6051,0.8,-0.10000000000000009,0.25000000000000006,-0.024256172211607918,0.023655472781399962
6052,0.8,-0.10000000000000009,0.30000000000000004,-0.07510838776579476,0.022494017697887746
6053,0.8,-0.10000000000000009,0.3500000000000001,-0.09371345497856964,0.020837514319172155
6054,0.8,-0.10000000000000009,0.40000000000000013,-0.09134532473763102,0.018816920336190736
6055,0.8,-0.10000000000000009,0.45000000000000007,-0.07693932665642933,0.016571918809585796
6056,0.8,-0.10000000000000009,0.5000000000000001,-0.05726083181980357,0.014317644087486233
6057,0.8,-0.10000000000000009,0.5500000000000002,-0.037261605701132794,0.012504293935070068
6058,0.8,-0.10000000000000009,0.6000000000000002,-0.020488720261710114,0.012072631457782973
6059,0.8,-0.10000000000000009,0.6500000000000001,-0.009432543307411834,0.014223293817174163
6060,0.8,-0.10000000000000009,0.7000000000000002,-0.005741565519201686,0.01938937988129346
6061,0.8,-0.10000000000000009,0.7500000000000002,-0.01028233919532795,0.027355313543977144
6062,0.8,-0.10000000000000009,0.8000000000000002,-0.023071318164511467,0.03802396736522572
6063,0.8,-0.10000000000000009,0.8500000000000002,-0.04314199508917227,0.05152967397630217
6064,0.8,-0.10000000000000009,0.9000000000000002,-0.06842876727205294,0.06813399139883722
6065,0.8,-0.10000000000000009,0.9500000000000003,-0.09574609759192754,0.08815084550137256
6066,0.8500000000000001,-0.10000000000000009,0.1,0.48970055955578573,0.02989703110299774
6067,0.8500000000000001,-0.10000000000000009,0.15000000000000002,0.21169860952431918,0.03209756939713898
6068,0.8500000000000001,-0.10000000000000009,0.20000000000000004,0.02078914640878793,0.033134613369813146
6069,0.8500000000000001,-0.10000000000000009,0.25000000000000006,-0.09904418720543617,0.033018444628970293
6070,0.8500000000000001,-0.10000000000000009,0.30000000000000004,-0.16388063744307146,0.031933730297205004
6071,0.8500000000000001,-0.10000000000000009,0.3500000000000001,-0.18870591533050174,0.030092861197945464
6072,0.8500000000000001,-0.10000000000000009,0.40000000000000013,-0.1866641078449902,0.027707975113211252
6073,0.8500000000000001,-0.10000000000000009,0.45000000000000007,-0.168701976961529,0.024996279663627944
6074,0.8500000000000001,-0.10000000000000009,0.5000000000000001,-0.14353232776920777,0.022198183240269717
6075,0.8500000000000001,-0.10000000000000009,0.5500000000000002,-0.11780824274683255,0.019632352089341908
6076,0.8500000000000001,-0.10000000000000009,0.6000000000000002,-0.09639131110452581,0.01784203334490537
6077,0.8500000000000001,-0.10000000000000009,0.6500000000000001,-0.08261290648079012,0.017786743041416853
6078,0.8500000000000001,-0.10000000000000009,0.7000000000000002,-0.07846179822809063,0.02062087992886621
6079,0.8500000000000001,-0.10000000000000009,0.7500000000000002,-0.08467457820097479,0.02693464109113763
6080,0.8500000000000001,-0.10000000000000009,0.8000000000000002,-0.10074725000140461,0.036714752591258094
6081,0.8500000000000001,-0.10000000000000009,0.8500000000000002,-0.1249177874342422,0.04989686619717599
6082,0.8500000000000001,-0.10000000000000009,0.9000000000000002,-0.15418443811358884,0.06655655875067162
6083,0.8500000000000001,-0.10000000000000009,0.9500000000000003,-0.18442094534657372,0.08686250872795097
6084,0.9,-0.10000000000000009,0.1,0.5045844270935049,0.03742238828228024
6085,0.9,-0.10000000000000009,0.15000000000000002,0.1862185299214616,0.04070427819484011
6086,0.9,-0.10000000000000009,0.20000000000000004,-0.03484312457658234,0.042435298211173186
6087,0.9,-0.10000000000000009,0.25000000000000006,-0.17483701798119,0.04261887720932947
6088,0.9,-0.10000000000000009,0.30000000000000004,-0.25076481484938995,0.04146460708281374
6089,0.9,-0.10000000000000009,0.3500000000000001,-0.2791004424543644,0.039240170941166316
6090,0.9,-0.10000000000000009,0.40000000000000013,-0.27485709318352747,0.036236638221567606
6091,0.9,-0.10000000000000009,0.45000000000000007,-0.2510198853433394,0.03276151706440985
6092,0.9,-0.10000000000000009,0.5000000000000001,-0.2182951222639531,0.029132669912649765
6093,0.9,-0.10000000000000009,0.5500000000000002,-0.18509166099283902,0.02568373052350704
6094,0.9,-0.10000000000000009,0.6000000000000002,-0.15763770586818282,0.022830102114257348
6095,0.9,-0.10000000000000009,0.6500000000000001,-0.1401463034653716,0.021253174178294885
6096,0.9,-0.10000000000000009,0.7000000000000002,-0.13496955113078002,0.022063906416526648
6097,0.9,-0.10000000000000009,0.7500000000000002,-0.14271677453962184,0.026411477927749324
6098,0.9,-0.10000000000000009,0.8000000000000002,-0.16234649109264865,0.03477401163138675
6099,0.9,-0.10000000000000009,0.8500000000000002,-0.19126773203606717,0.047109773638948374
6100,0.9,-0.10000000000000009,0.9000000000000002,-0.22549782542682806,0.06335102613018946
6101,0.9,-0.10000000000000009,0.9500000000000003,-0.25991926008009614,0.083533795484026
6102,0.9500000000000001,-0.10000000000000009,0.1,0.513782909274596,0.04505501501090864
6103,0.9500000000000001,-0.10000000000000009,0.15000000000000002,0.1606692721725267,0.04929945748754355
6104,0.9500000000000001,-0.10000000000000009,0.20000000000000004,-0.08563692453390104,0.05157828567916733
6105,0.9500000000000001,-0.10000000000000009,0.25000000000000006,-0.2415013433965214,0.0518850345490783
6106,0.9500000000000001,-0.10000000000000009,0.30000000000000004,-0.3247631106933113,0.05045189237653354
6107,0.9500000000000001,-0.10000000000000009,0.3500000000000001,-0.3533154139149701,0.04759849478225522
6108,0.9500000000000001,-0.10000000000000009,0.40000000000000013,-0.34399306894192705,0.04369216179934303
6109,0.9500000000000001,-0.10000000000000009,0.45000000000000007,-0.31179453400181956,0.03913441950921624
6110,0.9500000000000001,-0.10000000000000009,0.5000000000000001,-0.26941427118981665,0.03434213751911752
6111,0.9500000000000001,-0.10000000000000009,0.5500000000000002,-0.22702584124635905,0.029722423576559995
6112,0.9500000000000001,-0.10000000000000009,0.6000000000000002,-0.1922405916302523,0.02567804859373212
6113,0.9500000000000001,-0.10000000000000009,0.6500000000000001,-0.17017074951218092,0.022728615987837732
6114,0.9500000000000001,-0.10000000000000009,0.7000000000000002,-0.16354470320766268,0.021790605535343798
6115,0.9500000000000001,-0.10000000000000009,0.7500000000000002,-0.17284914512674732,0.02421319004711443
6116,0.9500000000000001,-0.10000000000000009,0.8000000000000002,-0.19649956012472103,0.03097355361017614
6117,0.9500000000000001,-0.10000000000000009,0.8500000000000002,-0.23106019364695385,0.042196712620115435
6118,0.9500000000000001,-0.10000000000000009,0.9000000000000002,-0.27154243843688164,0.057724704022933795
6119,0.9500000000000001,-0.10000000000000009,0.9500000000000003,-0.31180508391571493,0.07749250405649385
6120,1.0,-0.10000000000000009,0.1,0.52271463238867,0.052456271813655635
6121,1.0,-0.10000000000000009,0.15000000000000002,0.14190958031394985,0.05748496857296145
6122,1.0,-0.10000000000000009,0.20000000000000004,-0.12358752824002295,0.060104848054234924
6123,1.0,-0.10000000000000009,0.25000000000000006,-0.2901831191011297,0.06030326903007048
6124,1.0,-0.10000000000000009,0.30000000000000004,-0.3764511920926452,0.058337309127224166
6125,1.0,-0.10000000000000009,0.3500000000000001,-0.40160099525746773,0.05457832342739292
6126,1.0,-0.10000000000000009,0.40000000000000013,-0.384195633840136,0.04946794626215428
6127,1.0,-0.10000000000000009,0.45000000000000007,-0.3411702640587464,0.04350185031123864
6128,1.0,-0.10000000000000009,0.5000000000000001,-0.2871507336240029,0.037206592425962394
6129,1.0,-0.10000000000000009,0.5500000000000002,-0.23403838954982348,0.031097515292716538
6130,1.0,-0.10000000000000009,0.6000000000000002,-0.1908082280333474,0.02563339604939076
6131,1.0,-0.10000000000000009,0.6500000000000001,-0.1634656243641075,0.021246979475963226
6132,1.0,-0.10000000000000009,0.7000000000000002,-0.15511804941525043,0.018621865050290544
6133,1.0,-0.10000000000000009,0.7500000000000002,-0.1661365491199831,0.01913108391785504
6134,1.0,-0.10000000000000009,0.8000000000000002,-0.19440059297539847,0.024245719133952594
6135,1.0,-0.10000000000000009,0.8500000000000002,-0.23563320778066554,0.03427036507387948
6136,1.0,-0.10000000000000009,0.9000000000000002,-0.2838372032101688,0.04892288863119514
6137,1.0,-0.10000000000000009,0.9500000000000003,-0.3318366772318768,0.06806982662403273
6138,1.05,-0.10000000000000009,0.1,0.5358728354804043,0.05933073066390333
6139,1.05,-0.10000000000000009,0.15000000000000002,0.1353870599559741,0.064931894438843
6140,1.05,-0.10000000000000009,0.20000000000000004,-0.1425348204356851,0.06765355742294306
6141,1.05,-0.10000000000000009,0.25000000000000006,-0.3142537621788506,0.06748612901734266
6142,1.05,-0.10000000000000009,0.30000000000000004,-0.39895965480900486,0.0647176626741987
6143,1.05,-0.10000000000000009,0.3500000000000001,-0.4170425730953866,0.059773713591858076
6144,1.05,-0.10000000000000009,0.40000000000000013,-0.3886573437775951,0.05316933388634557
6145,1.05,-0.10000000000000009,0.45000000000000007,-0.3325501170802454,0.04549241858690591
6146,1.05,-0.10000000000000009,0.5000000000000001,-0.26517209698431543,0.03738380883878946
6147,1.05,-0.10000000000000009,0.5500000000000002,-0.20007127110875444,0.029494557267445983
6148,1.05,-0.10000000000000009,0.6000000000000002,-0.14753180075604178,0.022406921289543587
6149,1.05,-0.10000000000000009,0.6500000000000001,-0.11442319127854716,0.01653483041835605
6150,1.05,-0.10000000000000009,0.7000000000000002,-0.10422489664597379,0.012193052897110469
6151,1.05,-0.10000000000000009,0.7500000000000002,-0.11720192587927158,0.010468159922682203
6152,1.05,-0.10000000000000009,0.8000000000000002,-0.1507178515466876,0.013825567564128465
6153,1.05,-0.10000000000000009,0.8500000000000002,-0.19967852610079717,0.022731438506957902
6154,1.05,-0.10000000000000009,0.9000000000000002,-0.2570997032617015,0.0364300764654147
6155,1.05,-0.10000000000000009,0.9500000000000003,-0.31478393488941947,0.054788226384143816
6156,1.1,-0.10000000000000009,0.1,0.5563542530289851,0.06548768931274092
6157,1.1,-0.10000000000000009,0.15000000000000002,0.14463561421871418,0.07144133915266415
6158,1.1,-0.10000000000000009,0.20000000000000004,-0.13868810742133064,0.07402542046631017
6159,1.1,-0.10000000000000009,0.25000000000000006,-0.30984823645849247,0.07324652907799237
6160,1.1,-0.10000000000000009,0.30000000000000004,-0.38851729883026564,0.06943345089898335
6161,1.1,-0.10000000000000009,0.3500000000000001,-0.39610255880688783,0.06307265576669688
6162,1.1,-0.10000000000000009,0.40000000000000013,-0.35417514785876847,0.05475673469052258
6163,1.1,-0.10000000000000009,0.45000000000000007,-0.2831218994979281,0.0451699591513709
6164,1.1,-0.10000000000000009,0.5000000000000001,-0.2010680646471883,0.03508272070984431
6165,1.1,-0.10000000000000009,0.5500000000000002,-0.12308602077246178,0.025346325443578677
6166,1.1,-0.10000000000000009,0.6000000000000002,-0.0606817172265437,0.016887257261879746
6167,1.1,-0.10000000000000009,0.6500000000000001,-0.02153787413772079,0.0106470524981366
6168,1.1,-0.10000000000000009,0.7000000000000002,-0.009489206895523239,0.007033198440836572
6169,1.1,-0.10000000000000009,0.7500000000000002,-0.024706684478587704,0.004600724707481117
6170,1.1,-0.10000000000000009,0.8000000000000002,-0.06407085328373796,0.002331440125780794
6171,1.1,-0.10000000000000009,0.8500000000000002,-0.12171486069019011,0.008531532460018632
6172,1.1,-0.10000000000000009,0.9000000000000002,-0.18971372802025144,0.020635085455872816
6173,1.1,-0.10000000000000009,0.9500000000000003,-0.2588873408449217,0.03779304753596061
6174,1.1500000000000001,-0.10000000000000009,0.1,0.5857103266971535,0.07089527809069159
6175,1.1500000000000001,-0.10000000000000009,0.15000000000000002,0.17114117451637867,0.07700015426275936
