,x1,x2,alpha,mean,stdev
12616,1.0,0.34999999999999987,0.9000000000000002,-0.21114340962384404,0.10812919935222971
12617,1.0,0.34999999999999987,0.9500000000000003,-0.3017104955650325,0.15205362284794557
12618,1.05,0.34999999999999987,0.1,1.1427454491981734,0.06579713827715983
12619,1.05,0.34999999999999987,0.15000000000000002,0.840327145075662,0.04696068485202081
12620,1.05,0.34999999999999987,0.20000000000000004,0.5879376687005333,0.03089044396123216
12621,1.05,0.34999999999999987,0.25000000000000006,0.3873536015198624,0.017202064309435227
12622,1.05,0.34999999999999987,0.30000000000000004,0.23703943028931462,0.0059553148706446065
12623,1.05,0.34999999999999987,0.3500000000000001,0.13251961949231372,0.006293418757259684
12624,1.05,0.34999999999999987,0.40000000000000013,0.06694814700585994,0.014459028887187383
12625,1.05,0.34999999999999987,0.45000000000000007,0.03181719977044395,0.02128221371748655
12626,1.05,0.34999999999999987,0.5000000000000001,0.017737771319502826,0.02595727258628807
12627,1.05,0.34999999999999987,0.5500000000000002,0.01522296108316823,0.027793928832188723
12628,1.05,0.34999999999999987,0.6000000000000002,0.015409566910761896,0.02605632978909234
12629,1.05,0.34999999999999987,0.6500000000000001,0.010664087068676054,0.02019653636851835
12630,1.05,0.34999999999999987,0.7000000000000002,-0.0049660347116287085,0.01150478597851344
12631,1.05,0.34999999999999987,0.7500000000000002,-0.03547803241724523,0.016045256756391013
12632,1.05,0.34999999999999987,0.8000000000000002,-0.08282095152100055,0.03839927740587149
12633,1.05,0.34999999999999987,0.8500000000000002,-0.1469728193334845,0.06909459501496759
12634,1.05,0.34999999999999987,0.9000000000000002,-0.22616304542640364,0.10678324976216154
12635,1.05,0.34999999999999987,0.9500000000000003,-0.3172056716589964,0.1508605690500971
12636,1.1,0.34999999999999987,0.1,1.0755685981580427,0.07506755911256771
12637,1.1,0.34999999999999987,0.15000000000000002,0.7916708422944794,0.053944791471225904
12638,1.1,0.34999999999999987,0.20000000000000004,0.5549248954387167,0.035813593238816104
12639,1.1,0.34999999999999987,0.25000000000000006,0.3668489629751548,0.020393471235845617
12640,1.1,0.34999999999999987,0.30000000000000004,0.22586340455802656,0.007916035103684793
12641,1.1,0.34999999999999987,0.3500000000000001,0.12764975090112785,0.006811491630954192
12642,1.1,0.34999999999999987,0.40000000000000013,0.06569102152730011,0.015345579521787297
12643,1.1,0.34999999999999987,0.45000000000000007,0.03193836682919482,0.022737085445372562
12644,1.1,0.34999999999999987,0.5000000000000001,0.017541342083404743,0.027912508714462828
12645,1.1,0.34999999999999987,0.5500000000000002,0.013577886920529636,0.03021219538247635
12646,1.1,0.34999999999999987,0.6000000000000002,0.011724972144634194,0.02896534805955552
12647,1.1,0.34999999999999987,0.6500000000000001,0.004820887586220124,0.02373107138034221
12648,1.1,0.34999999999999987,0.7000000000000002,-0.012716182873418802,0.015760451654408494
12649,1.1,0.34999999999999987,0.7500000000000002,-0.04463302873705288,0.017075279306728336
12650,1.1,0.34999999999999987,0.8000000000000002,-0.09275360789882825,0.03715651473897075
12651,1.1,0.34999999999999987,0.8500000000000002,-0.1570479483333429,0.06716220527535
12652,1.1,0.34999999999999987,0.9000000000000002,-0.23583520029410465,0.10461122930298622
12653,1.1,0.34999999999999987,0.9500000000000003,-0.32608973513453066,0.14866973043680903
12654,1.1500000000000001,0.34999999999999987,0.1,0.9982106391630623,0.08579006854257899
12655,1.1500000000000001,0.34999999999999987,0.15000000000000002,0.7362329615111776,0.06218369460643652
12656,1.1500000000000001,0.34999999999999987,0.20000000000000004,0.5181362841906321,0.04173002606529448
12657,1.1500000000000001,0.34999999999999987,0.25000000000000006,0.3451127953812829,0.024239680659630763
12658,1.1500000000000001,0.34999999999999987,0.30000000000000004,0.21550220294625433,0.009964358391124428
12659,1.1500000000000001,0.34999999999999987,0.3500000000000001,0.12513951790117517,0.006918792637287896
12660,1.1500000000000001,0.34999999999999987,0.40000000000000013,0.06786566804618133,0.01611948112286751
12661,1.1500000000000001,0.34999999999999987,0.45000000000000007,0.036149271535862226,0.02432132095242977
12662,1.1500000000000001,0.34999999999999987,0.5000000000000001,0.02176161111589181,0.030165740980752337
12663,1.1500000000000001,0.34999999999999987,0.5500000000000002,0.016446506642523673,0.03303149423238053
12664,1.1500000000000001,0.34999999999999987,0.6000000000000002,0.012531930739669406,0.032303267458185445
12665,1.1500000000000001,0.34999999999999987,0.6500000000000001,0.003439834042524126,0.02757327117601868
12666,1.1500000000000001,0.34999999999999987,0.7000000000000002,-0.015936656517112624,0.019785679909320116
12667,1.1500000000000001,0.34999999999999987,0.7500000000000002,-0.049005302678892804,0.01793806570383687
12668,1.1500000000000001,0.34999999999999987,0.8000000000000002,-0.09739856045888473,0.03508857722702323
12669,1.1500000000000001,0.34999999999999987,0.8500000000000002,-0.16103883131523844,0.06415254366387399
12670,1.1500000000000001,0.34999999999999987,0.9000000000000002,-0.23832450170311859,0.10123608541452725
12671,1.1500000000000001,0.34999999999999987,0.9500000000000003,-0.32640880242411185,0.14519164276492547
12672,1.2000000000000002,0.34999999999999987,0.1,0.9146623399358305,0.09787996621354811
12673,1.2000000000000002,0.34999999999999987,0.15000000000000002,0.676817040220385,0.07160304858919227
12674,1.2000000000000002,0.34999999999999987,0.20000000000000004,0.47933264789310215,0.04857244636962171
12675,1.2000000000000002,0.34999999999999987,0.25000000000000006,0.3230356354476953,0.02867635179523509
12676,1.2000000000000002,0.34999999999999987,0.30000000000000004,0.20616564645280278,0.01209152972132627
12677,1.2000000000000002,0.34999999999999987,0.3500000000000001,0.12471331288719512,0.006412900579572421
12678,1.2000000000000002,0.34999999999999987,0.40000000000000013,0.07290095085573967,0.01676172222814929
12679,1.2000000000000002,0.34999999999999987,0.45000000000000007,0.04375770493300024,0.02608369333945909
12680,1.2000000000000002,0.34999999999999987,0.5000000000000001,0.02973596893218655,0.032793119141108565
12681,1.2000000000000002,0.34999999999999987,0.5500000000000002,0.02331658659875302,0.03632007968896828
12682,1.2000000000000002,0.34999999999999987,0.6000000000000002,0.017555866521774988,0.03608626167933901
12683,1.2000000000000002,0.34999999999999987,0.6500000000000001,0.006536783357319109,0.03164432783569086
12684,1.2000000000000002,0.34999999999999987,0.7000000000000002,-0.01430146469255078,0.023471471618302785
12685,1.2000000000000002,0.34999999999999987,0.7500000000000002,-0.04796856299759611,0.017931850034227682
12686,1.2000000000000002,0.34999999999999987,0.8000000000000002,-0.09586341651566954,0.03137298456114708
12687,1.2000000000000002,0.34999999999999987,0.8500000000000002,-0.15783930873470808,0.05945746701242087
12688,1.2000000000000002,0.34999999999999987,0.9000000000000002,-0.23237480502598373,0.0962401845681919
12689,1.2000000000000002,0.34999999999999987,0.9500000000000003,-0.31682539916801034,0.14015951788606767
12690,1.25,0.34999999999999987,0.1,0.8286026451567068,0.11117282241466078
12691,1.25,0.34999999999999987,0.15000000000000002,0.6159211941857166,0.0820678411169932
12692,1.25,0.34999999999999987,0.20000000000000004,0.4399684239950261,0.056242790220575246
12693,1.25,0.34999999999999987,0.25000000000000006,0.3011939631402356,0.03366130035873567
12694,1.25,0.34999999999999987,0.30000000000000004,0.19773600783980783,0.01441094669852581
12695,1.25,0.34999999999999987,0.3500000000000001,0.12574972583064437,0.00529152276513585
12696,1.25,0.34999999999999987,0.40000000000000013,0.0798579293643229,0.017427131869528444
12697,1.25,0.34999999999999987,0.45000000000000007,0.05367873892305397,0.028192694402030795
12698,1.25,0.34999999999999987,0.5000000000000001,0.040381812768259806,0.03597093173020691
12699,1.25,0.34999999999999987,0.5500000000000002,0.03322647991097938,0.04025668582348248
12700,1.25,0.34999999999999987,0.6000000000000002,0.02604110743311594,0.04049174415612284
12701,1.25,0.34999999999999987,0.6500000000000001,0.01361216992233949,0.036147822394332986
12702,1.25,0.34999999999999987,0.7000000000000002,-0.008037539199619914,0.027181785449182972
12703,1.25,0.34999999999999987,0.7500000000000002,-0.041490643243207614,0.017141161574097282
12704,1.25,0.34999999999999987,0.8000000000000002,-0.08789517712301631,0.02523067412997378
12705,1.25,0.34999999999999987,0.8500000000000002,-0.1470320016347273,0.05261449308660576
12706,1.25,0.34999999999999987,0.9000000000000002,-0.2174718690925488,0.0894225010205093
12707,1.25,0.34999999999999987,0.9500000000000003,-0.2967999288867986,0.13355334169680305
12708,1.3,0.34999999999999987,0.1,0.743227185062949,0.125436973634807
12709,1.3,0.34999999999999987,0.15000000000000002,0.5556378121517014,0.09338891609234211
12710,1.3,0.34999999999999987,0.20000000000000004,0.40115575826928307,0.06460527795090883
12711,1.3,0.34999999999999987,0.25000000000000006,0.2798695706978265,0.03913547243602177
12712,1.3,0.34999999999999987,0.30000000000000004,0.18983179479573664,0.017038027356624692
12713,1.3,0.34999999999999987,0.3500000000000001,0.12737775026141662,0.0038734337699465387
12714,1.3,0.34999999999999987,0.40000000000000013,0.0875460834395767,0.01843162471497049
12715,1.3,0.34999999999999987,0.45000000000000007,0.06455887285687822,0.030915114642307177
12716,1.3,0.34999999999999987,0.5000000000000001,0.05231749662129914,0.039968991143992924
12717,1.3,0.34999999999999987,0.5500000000000002,0.04487332574785796,0.04514872830734085
12718,1.3,0.34999999999999987,0.6000000000000002,0.03683879530444756,0.04591027385896598
12719,1.3,0.34999999999999987,0.6500000000000001,0.023713393848424857,0.04165906846715189
12720,1.3,0.34999999999999987,0.7000000000000002,0.0021093236036904273,0.031953871146248994
12721,1.3,0.34999999999999987,0.7500000000000002,-0.030128215930972146,0.017697652479463116
12722,1.3,0.34999999999999987,0.8000000000000002,-0.07390201597780788,0.016680578938135817
12723,1.3,0.34999999999999987,0.8500000000000002,-0.12893364505987392,0.043946135957847486
12724,1.3,0.34999999999999987,0.9000000000000002,-0.19390737306486017,0.08129290324277873
12725,1.3,0.34999999999999987,0.9500000000000003,-0.2666676360118174,0.1259751156047796
12726,1.35,0.34999999999999987,0.1,0.6611393318438559,0.1403905169822508
12727,1.35,0.34999999999999987,0.15000000000000002,0.49760416200047075,0.10533134966041255
12728,1.35,0.34999999999999987,0.20000000000000004,0.36366971261941217,0.07347958441422597
12729,1.35,0.34999999999999987,0.25000000000000006,0.25910248433217475,0.04498623087132135
12730,1.35,0.34999999999999987,0.30000000000000004,0.18189998042305433,0.019975486934097994
12731,1.35,0.34999999999999987,0.3500000000000001,0.12859892019747576,0.003139727831013056
12732,1.35,0.34999999999999987,0.40000000000000013,0.09466553701639668,0.02011313379911497
12733,1.35,0.34999999999999987,0.45000000000000007,0.0749287029141783,0.034519871896527915
12734,1.35,0.34999999999999987,0.5000000000000001,0.0640165507694519,0.045080120576835726
12735,1.35,0.34999999999999987,0.5500000000000002,0.05676116258712227,0.05137627943743538
12736,1.35,0.34999999999999987,0.6000000000000002,0.04854285983594764,0.05289121746821372
12737,1.35,0.34999999999999987,0.6500000000000001,0.03555449425834922,0.049045216929256716
12738,1.35,0.34999999999999987,0.7000000000000002,0.014975643177933762,0.03932627897849849
12739,1.35,0.34999999999999987,0.7500000000000002,-0.014944381702207465,0.02381571703038892
12740,1.35,0.34999999999999987,0.8000000000000002,-0.05488819112372312,0.012046793109958973
12741,1.35,0.34999999999999987,0.8500000000000002,-0.10454445821312675,0.03634596144844048
12742,1.35,0.34999999999999987,0.9000000000000002,-0.16273885205083616,0.07396184566777361
12743,1.35,0.34999999999999987,0.9500000000000003,-0.22760461638924312,0.11917956434965533
12744,1.4000000000000001,0.34999999999999987,0.1,0.5843063017035774,0.1557266344891146
12745,1.4000000000000001,0.34999999999999987,0.15000000000000002,0.44300323690617915,0.11763369409682316
12746,1.4000000000000001,0.34999999999999987,0.20000000000000004,0.3279909049251728,0.08265100017328339
12747,1.4000000000000001,0.34999999999999987,0.25000000000000006,0.2387709970838614,0.0510425876096
12748,1.4000000000000001,0.34999999999999987,0.30000000000000004,0.17332786536110234,0.02307561475468587
12749,1.4000000000000001,0.34999999999999987,0.3500000000000001,0.12842464254583774,0.004046819335936784
12750,1.4000000000000001,0.34999999999999987,0.40000000000000013,0.09996312737359858,0.02263125261535084
12751,1.4000000000000001,0.34999999999999987,0.45000000000000007,0.08337106038140973,0.039161523164587146
12752,1.4000000000000001,0.34999999999999987,0.5000000000000001,0.07398171017143795,0.05152015401762538
12753,1.4000000000000001,0.34999999999999987,0.5500000000000002,0.06737552865632779,0.059279591968587314
12754,1.4000000000000001,0.34999999999999987,0.6000000000000002,0.059661023963656135,0.06198243375311089
12755,1.4000000000000001,0.34999999999999987,0.6500000000000001,0.047680728752027335,0.05918061599920016
12756,1.4000000000000001,0.34999999999999987,0.7000000000000002,0.029136982279453605,0.050643341596994865
12757,1.4000000000000001,0.34999999999999987,0.7500000000000002,0.0026401345890008088,0.03715640622770696
12758,1.4000000000000001,0.34999999999999987,0.8000000000000002,-0.032312041023487836,0.025497385198811312
12759,1.4000000000000001,0.34999999999999987,0.8500000000000002,-0.07541087063134455,0.038088888159876835
12760,1.4000000000000001,0.34999999999999987,0.9000000000000002,-0.12565444838060102,0.07214965283080929
12761,1.4000000000000001,0.34999999999999987,0.9500000000000003,-0.18149159602933196,0.11652919182280165
12762,1.4500000000000002,0.34999999999999987,0.1,0.5140766534875638,0.1711469901224075
12763,1.4500000000000002,0.34999999999999987,0.15000000000000002,0.3926094331080776,0.13004017124829315
12764,1.4500000000000002,0.34999999999999987,0.20000000000000004,0.29437834033103627,0.09190241636910054
12765,1.4500000000000002,0.34999999999999987,0.25000000000000006,0.21868973311171658,0.05711032066027389
12766,1.4500000000000002,0.34999999999999987,0.30000000000000004,0.16356370915673324,0.02609971636174717
12767,1.4500000000000002,0.34999999999999987,0.3500000000000001,0.12601619204917824,0.005578671261955167
12768,1.4500000000000002,0.34999999999999987,0.40000000000000013,0.10238827151647456,0.025890594957594427
12769,1.4500000000000002,0.34999999999999987,0.45000000000000007,0.08868923705870202,0.044827026711180225
12770,1.4500000000000002,0.34999999999999987,0.5000000000000001,0.08092222931907145,0.059359740627220534
12771,1.4500000000000002,0.34999999999999987,0.5500000000000002,0.07536707264807774,0.06905203830178121
12772,1.4500000000000002,0.34999999999999987,0.6000000000000002,0.06880257366481146,0.0735480658252858
12773,1.4500000000000002,0.34999999999999987,0.6500000000000001,0.05865913443244608,0.0726227330729611
12774,1.4500000000000002,0.34999999999999987,0.7000000000000002,0.04310073301587636,0.06648111827984499
12775,1.4500000000000002,0.34999999999999987,0.7500000000000002,0.021042182310793578,0.05665517094402358
12776,1.4500000000000002,0.34999999999999987,0.8000000000000002,-0.007887555042998429,0.04873958059613863
12777,1.4500000000000002,0.34999999999999987,0.8500000000000002,-0.04342259398299575,0.05512324810644529
12778,1.4500000000000002,0.34999999999999987,0.9000000000000002,-0.08476399089806819,0.08168391542079301
12779,1.4500000000000002,0.34999999999999987,0.9500000000000003,-0.13069753718201582,0.12243598363155518
12780,1.5,0.34999999999999987,0.1,0.45124952964886234,0.18639747602635026
12781,1.5,0.34999999999999987,0.15000000000000002,0.3468690212366141,0.1423393475867725
12782,1.5,0.34999999999999987,0.20000000000000004,0.26296176653204384,0.1010598101858637
12783,1.5,0.34999999999999987,0.25000000000000006,0.1987142126188246,0.06303370110873593
12784,1.5,0.34999999999999987,0.30000000000000004,0.15223352444013472,0.028833359942181367
12785,1.5,0.34999999999999987,0.3500000000000001,0.12081350321489026,0.006698074481087998
12786,1.5,0.34999999999999987,0.40000000000000013,0.10123335506807507,0.02964968644735057
12787,1.5,0.34999999999999987,0.45000000000000007,0.09005849955553913,0.05137100566987216
12788,1.5,0.34999999999999987,0.5000000000000001,0.08391608190333955,0.06851964084868949
12789,1.5,0.34999999999999987,0.5500000000000002,0.07972412241599613,0.08069269172127107
12790,1.5,0.34999999999999987,0.6000000000000002,0.07486117234748235,0.08766874455725183
12791,1.5,0.34999999999999987,0.6500000000000001,0.06727169290775237,0.0894737884988688
12792,1.5,0.34999999999999987,0.7000000000000002,0.05550996068495806,0.08670211425586644
12793,1.5,0.34999999999999987,0.7500000000000002,0.03873121251814382,0.08123835316015766
12794,1.5,0.34999999999999987,0.8000000000000002,0.016642433702543258,0.07757840864248884
12795,1.5,0.34999999999999987,0.8500000000000002,-0.010573462677371026,0.08330251937016503
12796,1.5,0.34999999999999987,0.9000000000000002,-0.042347066461672966,0.10430737521656386
12797,1.5,0.34999999999999987,0.9500000000000003,-0.07781481392521528,0.13996389122364386
12798,1.55,0.34999999999999987,0.1,0.3961809011756259,0.2012966853231984
12799,1.55,0.34999999999999987,0.15000000000000002,0.30600153660338947,0.15439663518988653
12800,1.55,0.34999999999999987,0.20000000000000004,0.23384018736180678,0.11003361123616102
12801,1.55,0.34999999999999987,0.25000000000000006,0.17883866906902313,0.06875704867704968
12802,1.55,0.34999999999999987,0.30000000000000004,0.13924049369666136,0.031205074302279406
12803,1.55,0.34999999999999987,0.3500000000000001,0.11263851975354555,0.006998985258843674
12804,1.55,0.34999999999999987,0.40000000000000013,0.09624331753593651,0.033677371596844786
12805,1.55,0.34999999999999987,0.45000000000000007,0.0871441283555896,0.05858889165342806
12806,1.55,0.34999999999999987,0.5000000000000001,0.0825385415511164,0.07880800096411318
12807,1.55,0.34999999999999987,0.5500000000000002,0.07991372731726187,0.09401943457317519
12808,1.55,0.34999999999999987,0.6000000000000002,0.07717008144652482,0.1041473267312941
12809,1.55,0.34999999999999987,0.6500000000000001,0.07268620600154918,0.1094405014092842
12810,1.55,0.34999999999999987,0.7000000000000002,0.06533113078171482,0.11075324087684393
12811,1.55,0.34999999999999987,0.7500000000000002,0.05443472519164061,0.11002803370491335
12812,1.55,0.34999999999999987,0.8000000000000002,0.03972990662487064,0.11087077564300188
12813,1.55,0.34999999999999987,0.8500000000000002,0.021280495904306918,0.11842766495100925
12814,1.55,0.34999999999999987,0.9000000000000002,-0.0005932364744012375,0.13729372747044377
12815,1.55,0.34999999999999987,0.9500000000000003,-0.025382508589416375,0.16889505912579636
12816,1.6,0.34999999999999987,0.1,0.34890871289974257,0.2157472316130368
12817,1.6,0.34999999999999987,0.15000000000000002,0.270105902081923,0.16616671701010746
12818,1.6,0.34999999999999987,0.20000000000000004,0.2071718661243267,0.11883563905170051
12819,1.6,0.34999999999999987,0.25000000000000006,0.15927349241462707,0.07435458614668095
12820,1.6,0.34999999999999987,0.30000000000000004,0.12483389821841229,0.03336070181144169
12821,1.6,0.34999999999999987,0.3500000000000001,0.10175995652480196,0.006556404809421552
12822,1.6,0.34999999999999987,0.40000000000000013,0.08768070753387747,0.03783249991482803
12823,1.6,0.34999999999999987,0.45000000000000007,0.08017115734764957,0.0662671811861893
12824,1.6,0.34999999999999987,0.5000000000000001,0.07694075950053048,0.08995865901196481
12825,1.6,0.34999999999999987,0.5500000000000002,0.07597284281530392,0.10870714390949085
12826,1.6,0.34999999999999987,0.6000000000000002,0.07560921199217319,0.12256859223072035
12827,1.6,0.34999999999999987,0.6500000000000001,0.07458186763130925,0.13195654316920868
12828,1.6,0.34999999999999987,0.7000000000000002,0.072000176172196,0.13785771695607274
12829,1.6,0.34999999999999987,0.7500000000000002,0.06730608236864555,0.1421183656748344
12830,1.6,0.34999999999999987,0.8000000000000002,0.06021172357048954,0.14765845089495352
12831,1.6,0.34999999999999987,0.8500000000000002,0.05063313688998505,0.15822592340291322
12832,1.6,0.34999999999999987,0.9000000000000002,0.03863109064963055,0.17731151164414136
12833,1.6,0.34999999999999987,0.9500000000000003,0.024366132665193163,0.20676109998267744
12834,1.6500000000000001,0.34999999999999987,0.1,0.3092778028123462,0.22972449260781216
12835,1.6500000000000001,0.34999999999999987,0.15000000000000002,0.23925489177349846,0.17767727986060852
12836,1.6500000000000001,0.34999999999999987,0.20000000000000004,0.18324177220006277,0.12755748121411792
12837,1.6500000000000001,0.34999999999999987,0.25000000000000006,0.1404901044475082,0.08000314029036236
12838,1.6500000000000001,0.34999999999999987,0.30000000000000004,0.10963664799635353,0.03563769090269112
12839,1.6500000000000001,0.34999999999999987,0.3500000000000001,0.08890922936484458,0.00607651981309233
12840,1.6500000000000001,0.34999999999999987,0.40000000000000013,0.07633600055453371,0.042040076896559336
12841,1.6500000000000001,0.34999999999999987,0.45000000000000007,0.06993503369085374,0.07418564522450363
12842,1.6500000000000001,0.34999999999999987,0.5000000000000001,0.067866426427031,0.10164731383280878
12843,1.6500000000000001,0.34999999999999987,0.5500000000000002,0.06853612908207651,0.12432184240289937
12844,1.6500000000000001,0.34999999999999987,0.6000000000000002,0.07064847875051328,0.14236301989838485
12845,1.6500000000000001,0.34999999999999987,0.6500000000000001,0.07321173208083565,0.15628348301034373
12846,1.6500000000000001,0.34999999999999987,0.7000000000000002,0.07550668374290126,0.1671043715126342
12847,1.6500000000000001,0.34999999999999987,0.7500000000000002,0.0770320187920106,0.17650671863991224
12848,1.6500000000000001,0.34999999999999987,0.8000000000000002,0.0774410672448198,0.18687735921910376
12849,1.6500000000000001,0.34999999999999987,0.8500000000000002,0.07648323470829155,0.20106757776735468
12850,1.6500000000000001,0.34999999999999987,0.9000000000000002,0.0739600760393273,0.22175697346730416
12851,1.6500000000000001,0.34999999999999987,0.9500000000000003,0.06970152029742849,0.25066924285722925
12852,1.7000000000000002,0.34999999999999987,0.1,0.2770470725888572,0.24324614676138973
12853,1.7000000000000002,0.34999999999999987,0.15000000000000002,0.21356370355698573,0.18898727819103073
12854,1.7000000000000002,0.34999999999999987,0.20000000000000004,0.16249519038547078,0.1363126156706524
12855,1.7000000000000002,0.34999999999999987,0.25000000000000006,0.12322447771521183,0.08589569865818109
12856,1.7000000000000002,0.34999999999999987,0.30000000000000004,0.09462456268749975,0.03840055075338528
12857,1.7000000000000002,0.34999999999999987,0.3500000000000001,0.0752420251736794,0.006659209388590767
12858,1.7000000000000002,0.34999999999999987,0.40000000000000013,0.06347832852611646,0.04619241209312088
12859,1.7000000000000002,0.34999999999999987,0.45000000000000007,0.05774838461491072,0.08208264870298505
12860,1.7000000000000002,0.34999999999999987,0.5000000000000001,0.05660114237537073,0.1134886513891584
12861,1.7000000000000002,0.34999999999999987,0.5500000000000002,0.05879389408062252,0.14034536323533944
12862,1.7000000000000002,0.34999999999999987,0.6000000000000002,0.06331945711485787,0.16285983021845338
12863,1.7000000000000002,0.34999999999999987,0.6500000000000001,0.06939222323046579,0.18158367954175925
12864,1.7000000000000002,0.34999999999999987,0.7000000000000002,0.07640428588774739,0.19750475702388726
12865,1.7000000000000002,0.34999999999999987,0.7500000000000002,0.08386579697474872,0.21211236634542419
12866,1.7000000000000002,0.34999999999999987,0.8000000000000002,0.09134411676774334,0.22736696859839392
12867,1.7000000000000002,0.34999999999999987,0.8500000000000002,0.09841437998818492,0.24549204645021827
12868,1.7000000000000002,0.34999999999999987,0.9000000000000002,0.10463034529851711,0.26856717799008156
12869,1.7000000000000002,0.34999999999999987,0.9500000000000003,0.10951960997317656,0.2980523061549753
12870,1.75,0.34999999999999987,0.1,0.2519654575479535,0.2563364237366554
12871,1.75,0.34999999999999987,0.15000000000000002,0.19322276507836023,0.2001381139556701
12872,1.75,0.34999999999999987,0.20000000000000004,0.14553092458839956,0.14516772245029944
12873,1.75,0.34999999999999987,0.25000000000000006,0.10843564323317878,0.09213454324412265
12874,1.75,0.34999999999999987,0.30000000000000004,0.08105616735247168,0.0418049508211741
12875,1.75,0.34999999999999987,0.3500000000000001,0.06224612595462986,0.008227977219449723
12876,1.75,0.34999999999999987,0.40000000000000013,0.05074847520279491,0.050041561067304625
12877,1.75,0.34999999999999987,0.45000000000000007,0.04532636852707128,0.08961888670485751
12878,1.75,0.34999999999999987,0.5000000000000001,0.04485700417535554,0.12503566645194195
12879,1.75,0.34999999999999987,0.5500000000000002,0.04838218695749674,0.15620257496639936
12880,1.75,0.34999999999999987,0.6000000000000002,0.05511639004703284,0.18333769613133052
12881,1.75,0.34999999999999987,0.6500000000000001,0.064419417949523,0.2069838882616189
12882,1.75,0.34999999999999987,0.7000000000000002,0.07574543099468656,0.22805237827044855
12883,1.75,0.34999999999999987,0.7500000000000002,0.08858249098733495,0.24783471884504185
12884,1.75,0.34999999999999987,0.8000000000000002,0.10239672438621028,0.2679398110996086
12885,1.75,0.34999999999999987,0.8500000000000002,0.11659288010270075,0.29012081927095734
12886,1.75,0.34999999999999987,0.9000000000000002,0.13049903931420204,0.31599812167352165
12887,1.75,0.34999999999999987,0.9500000000000003,0.14337830112629035,0.34675339210295114
12888,1.8,0.34999999999999987,0.1,0.2338091788155907,0.269006551241066
12889,1.8,0.34999999999999987,0.15000000000000002,0.17849084811592775,0.2111274365101693
12890,1.8,0.34999999999999987,0.20000000000000004,0.13305356827663672,0.15410675931633686
12891,1.8,0.34999999999999987,0.25000000000000006,0.09722174382869753,0.09867776246435968
12892,1.8,0.34999999999999987,0.30000000000000004,0.0703582309797639,0.04569154372199836
12893,1.8,0.34999999999999987,0.3500000000000001,0.051602896573513135,0.009330120541329093
12894,1.8,0.34999999999999987,0.40000000000000013,0.04000319130284424,0.053172469298629114
12895,1.8,0.34999999999999987,0.45000000000000007,0.034620753036961105,0.09638586626398901
12896,1.8,0.34999999999999987,0.5000000000000001,0.034603098016873446,0.1358098521756676
12897,1.8,0.34999999999999987,0.5500000000000002,0.0392157705318823,0.1713099413699269
12898,1.8,0.34999999999999987,0.6000000000000002,0.047836874258280204,0.203088065302719
12899,1.8,0.34999999999999987,0.6500000000000001,0.05992167341418053,0.23164635694587843
12900,1.8,0.34999999999999987,0.7000000000000002,0.07494907553359553,0.2577949781472913
12901,1.8,0.34999999999999987,0.7500000000000002,0.09236374296625627,0.2826323748245626
12902,1.8,0.34999999999999987,0.8000000000000002,0.1115271630704342,0.3074705577781921
12903,1.8,0.34999999999999987,0.8500000000000002,0.131688462276486,0.33369253697944484
12904,1.8,0.34999999999999987,0.9000000000000002,0.1519816306724806,0.36255533626167
12905,1.8,0.34999999999999987,0.9500000000000003,0.17145090110619776,0.3949848634644078
12906,1.85,0.34999999999999987,0.1,0.22237960678722857,0.2812724263835686
12907,1.85,0.34999999999999987,0.15000000000000002,0.16965117224231108,0.22193477894713906
12908,1.85,0.34999999999999987,0.20000000000000004,0.12579074637955046,0.1630703217824736
12909,1.85,0.34999999999999987,0.25000000000000006,0.09070252963113035,0.10540879116958926
12910,1.85,0.34999999999999987,0.30000000000000004,0.0639786138343652,0.049773904286564266
12911,1.85,0.34999999999999987,0.3500000000000001,0.04501627783793083,0.008332281730530631
12912,1.85,0.34999999999999987,0.40000000000000013,0.03312650367115566,0.05514050968882842
12913,1.85,0.34999999999999987,0.45000000000000007,0.027619759596234417,0.10200362158672022
12914,1.85,0.34999999999999987,0.5000000000000001,0.0278598361916238,0.14538925389764193
12915,1.85,0.34999999999999987,0.5500000000000002,0.03328236940291163,0.18516288107339465
12916,1.85,0.34999999999999987,0.6000000000000002,0.04338068248722493,0.22150382299334
12917,1.85,0.34999999999999987,0.6500000000000001,0.05766677854575164,0.2548572616256027
12918,1.85,0.34999999999999987,0.7000000000000002,0.07561893445438272,0.285922105355549
12919,1.85,0.34999999999999987,0.7500000000000002,0.09662889301591804,0.3156145255462768
12920,1.85,0.34999999999999987,0.8000000000000002,0.11996098972423397,0.3449920662067809
12921,1.85,0.34999999999999987,0.8500000000000002,0.14473291437133184,0.37513656950871366
12922,1.85,0.34999999999999987,0.9000000000000002,0.16992373299660812,0.4070101558317929
12923,1.85,0.34999999999999987,0.9500000000000003,0.19441001891891574,0.4413141496819756
12924,1.9000000000000001,0.34999999999999987,0.1,0.21746769857389836,0.2932198629481462
12925,1.9000000000000001,0.34999999999999987,0.15000000000000002,0.16693934253373754,0.2326129306751855
12926,1.9000000000000001,0.34999999999999987,0.20000000000000004,0.12438697969042778,0.17208860315415284
12927,1.9000000000000001,0.34999999999999987,0.25000000000000006,0.08988259452246439,0.11235140319295216
12928,1.9000000000000001,0.34999999999999987,0.30000000000000004,0.0632231378761503,0.05411019218230909
