,x1,x2,alpha,mean,stdev
10224,0.4,0.19999999999999984,0.1,-0.593966641617925,0.04506971023016104
10225,0.4,0.19999999999999984,0.15000000000000002,-0.5576882619401857,0.02942161778608651
10226,0.4,0.19999999999999984,0.20000000000000004,-0.529252217048878,0.01806444001672115
10227,0.4,0.19999999999999984,0.25000000000000006,-0.5089954865343884,0.01097367939249065
10228,0.4,0.19999999999999984,0.30000000000000004,-0.4966666928194172,0.008187101090997498
10229,0.4,0.19999999999999984,0.3500000000000001,-0.49144824940279364,0.007948125684359564
10230,0.4,0.19999999999999984,0.40000000000000013,-0.4920186308206951,0.007641543071761802
10231,0.4,0.19999999999999984,0.45000000000000007,-0.4966513655409983,0.006252218205178194
10232,0.4,0.19999999999999984,0.5000000000000001,-0.5033441167735191,0.004433308616389917
10233,0.4,0.19999999999999984,0.5500000000000002,-0.5099683387238656,0.00596599731664022
10234,0.4,0.19999999999999984,0.6000000000000002,-0.5144278307293462,0.011622430004736025
10235,0.4,0.19999999999999984,0.6500000000000001,-0.5148133667473758,0.019215216373693826
10236,0.4,0.19999999999999984,0.7000000000000002,-0.5095406602794696,0.028041529310965527
10237,0.4,0.19999999999999984,0.7500000000000002,-0.4974603002918343,0.03793526746524129
10238,0.4,0.19999999999999984,0.8000000000000002,-0.4779308618257687,0.04912808445316649
10239,0.4,0.19999999999999984,0.8500000000000002,-0.45084989436691103,0.062319585228710964
10240,0.4,0.19999999999999984,0.9000000000000002,-0.41664152979763003,0.07864864610710653
10241,0.4,0.19999999999999984,0.9500000000000003,-0.3762035609728116,0.09947014368085826
10242,0.45,0.19999999999999984,0.1,-0.5532577815276625,0.03933690074334218
10243,0.45,0.19999999999999984,0.15000000000000002,-0.5219798404304186,0.02552727771222328
10244,0.45,0.19999999999999984,0.20000000000000004,-0.49770541124510714,0.01584365510382
10245,0.45,0.19999999999999984,0.25000000000000006,-0.4804613187349105,0.010026187913644357
10246,0.45,0.19999999999999984,0.30000000000000004,-0.469833106155761,0.007580634448740063
10247,0.45,0.19999999999999984,0.3500000000000001,-0.4649987677447598,0.006837781084846722
10248,0.45,0.19999999999999984,0.40000000000000013,-0.4647845487553468,0.006014254963437097
10249,0.45,0.19999999999999984,0.45000000000000007,-0.46774049058035416,0.0047031297063368635
10250,0.45,0.19999999999999984,0.5000000000000001,-0.47223227909546495,0.004760287347317623
10251,0.45,0.19999999999999984,0.5500000000000002,-0.4765447394362923,0.008542394044743983
10252,0.45,0.19999999999999984,0.6000000000000002,-0.47899113593490483,0.01481542250092781
10253,0.45,0.19999999999999984,0.6500000000000001,-0.4780214670965961,0.022640334216711532
10254,0.45,0.19999999999999984,0.7000000000000002,-0.47232240014716353,0.031657747105993006
10255,0.45,0.19999999999999984,0.7500000000000002,-0.460901552263806,0.041773646364664754
10256,0.45,0.19999999999999984,0.8000000000000002,-0.44314961138667286,0.05321111241225447
10257,0.45,0.19999999999999984,0.8500000000000002,-0.41887531114940657,0.0666080704153851
10258,0.45,0.19999999999999984,0.9000000000000002,-0.38831042679737493,0.08301525188314277
10259,0.45,0.19999999999999984,0.9500000000000003,-0.3520845279592777,0.1037171009084678
10260,0.5,0.19999999999999984,0.1,-0.5027480928177681,0.034649677536552584
10261,0.5,0.19999999999999984,0.15000000000000002,-0.4777327356421779,0.02235045052985798
10262,0.5,0.19999999999999984,0.20000000000000004,-0.45887276730960025,0.013918102060637885
10263,0.5,0.19999999999999984,0.25000000000000006,-0.44582028650262373,0.008918240183471654
10264,0.5,0.19999999999999984,0.30000000000000004,-0.43793548755297707,0.006696675922881386
10265,0.5,0.19999999999999984,0.3500000000000001,-0.4343353883929808,0.005879477644864897
10266,0.5,0.19999999999999984,0.40000000000000013,-0.43394620156300334,0.005230669778969175
10267,0.5,0.19999999999999984,0.45000000000000007,-0.43555791938734956,0.004831597492162359
10268,0.5,0.19999999999999984,0.5000000000000001,-0.43788073619282386,0.006304533569763591
10269,0.5,0.19999999999999984,0.5500000000000002,-0.4396034365317405,0.01047172639551775
10270,0.5,0.19999999999999984,0.6000000000000002,-0.43945373011507627,0.01672950946109714
10271,0.5,0.19999999999999984,0.6500000000000001,-0.43625976893531515,0.02463456387623359
10272,0.5,0.19999999999999984,0.7000000000000002,-0.42901094503264403,0.03397245588409131
10273,0.5,0.19999999999999984,0.7500000000000002,-0.4169148414480901,0.04470259738382353
10274,0.5,0.19999999999999984,0.8000000000000002,-0.3994462267033896,0.057028194838357096
10275,0.5,0.19999999999999984,0.8500000000000002,-0.376383533848184,0.07148052633772795
10276,0.5,0.19999999999999984,0.9000000000000002,-0.3478285338503042,0.08892793766008542
10277,0.5,0.19999999999999984,0.9500000000000003,-0.3142059431054349,0.11045346520646802
10278,0.55,0.19999999999999984,0.1,-0.44283536145576363,0.030791812403636626
10279,0.55,0.19999999999999984,0.15000000000000002,-0.4247275899406304,0.019737573472982294
10280,0.55,0.19999999999999984,0.20000000000000004,-0.4119912528112195,0.012246246484678789
10281,0.55,0.19999999999999984,0.25000000000000006,-0.4038750251136207,0.007811643271955897
10282,0.55,0.19999999999999984,0.30000000000000004,-0.3994800564058778,0.005864540739964397
10283,0.55,0.19999999999999984,0.3500000000000001,-0.39782491963740085,0.005352805736713324
10284,0.55,0.19999999999999984,0.40000000000000013,-0.3978962338931069,0.005277162231378027
10285,0.55,0.19999999999999984,0.45000000000000007,-0.39868436172923793,0.0056223622195900975
10286,0.55,0.19999999999999984,0.5000000000000001,-0.39920675836680175,0.007333550223843894
10287,0.55,0.19999999999999984,0.5500000000000002,-0.3985237351262185,0.011177175473359398
10288,0.55,0.19999999999999984,0.6000000000000002,-0.39575225523321933,0.017157336285295595
10289,0.55,0.19999999999999984,0.6500000000000001,-0.3900828410140207,0.025093385676922788
10290,0.55,0.19999999999999984,0.7000000000000002,-0.3808029438037579,0.03486499719355283
10291,0.55,0.19999999999999984,0.7500000000000002,-0.3673276352979542,0.04645691209642572
10292,0.55,0.19999999999999984,0.8000000000000002,-0.3492357709836824,0.06002442063241944
10293,0.55,0.19999999999999984,0.8500000000000002,-0.32630741585762735,0.07596311363692906
10294,0.55,0.19999999999999984,0.9000000000000002,-0.29855677994260077,0.09492892888130872
10295,0.55,0.19999999999999984,0.9500000000000003,-0.2662544794467294,0.11776750097439498
10296,0.6000000000000001,0.19999999999999984,0.1,-0.37546013991709515,0.02746125865520245
10297,0.6000000000000001,0.19999999999999984,0.15000000000000002,-0.3643230219159932,0.017474513089772378
10298,0.6000000000000001,0.19999999999999984,0.20000000000000004,-0.35787343193237575,0.010742212272798457
10299,0.6000000000000001,0.19999999999999984,0.25000000000000006,-0.3549657925709653,0.006783933246747956
10300,0.6000000000000001,0.19999999999999984,0.30000000000000004,-0.3544410078536657,0.005249607905478616
10301,0.6000000000000001,0.19999999999999984,0.3500000000000001,-0.35520641328508873,0.005263667072686045
10302,0.6000000000000001,0.19999999999999984,0.40000000000000013,-0.35628459346543195,0.005697506136848046
10303,0.6000000000000001,0.19999999999999984,0.45000000000000007,-0.35683138173459383,0.006228135923045867
10304,0.6000000000000001,0.19999999999999984,0.5000000000000001,-0.35612851799032796,0.007503708665019776
10305,0.6000000000000001,0.19999999999999984,0.5500000000000002,-0.35356016657340206,0.010653796779263256
10306,0.6000000000000001,0.19999999999999984,0.6000000000000002,-0.34858423596188004,0.016240853131847723
10307,0.6000000000000001,0.19999999999999984,0.6500000000000001,-0.3407090231459051,0.024250276765336726
10308,0.6000000000000001,0.19999999999999984,0.7000000000000002,-0.3294833464376552,0.0345680117087559
10309,0.6000000000000001,0.19999999999999984,0.7500000000000002,-0.31450458101141976,0.047141661987192926
10310,0.6000000000000001,0.19999999999999984,0.8000000000000002,-0.2954446367834862,0.06204151669310888
10311,0.6000000000000001,0.19999999999999984,0.8500000000000002,-0.272089748117196,0.07951803484648655
10312,0.6000000000000001,0.19999999999999984,0.9000000000000002,-0.24438672146754925,0.10003146991689642
10313,0.6000000000000001,0.19999999999999984,0.9500000000000003,-0.2124865378075924,0.12421872090888025
10314,0.65,0.19999999999999984,0.1,-0.3037731293800334,0.024359152028045453
10315,0.65,0.19999999999999984,0.15000000000000002,-0.2991909492701552,0.015353670920837802
10316,0.65,0.19999999999999984,0.20000000000000004,-0.29870648094231456,0.009312478423795479
10317,0.65,0.19999999999999984,0.25000000000000006,-0.30082552186092926,0.005852099818853746
10318,0.65,0.19999999999999984,0.30000000000000004,-0.30416103699474206,0.004867341019363725
10319,0.65,0.19999999999999984,0.3500000000000001,-0.30752438979868657,0.005400845396051075
10320,0.65,0.19999999999999984,0.40000000000000013,-0.3099703309673032,0.0060859312135852104
10321,0.65,0.19999999999999984,0.45000000000000007,-0.31079722204822247,0.0064148980952032
10322,0.65,0.19999999999999984,0.5000000000000001,-0.3095108990283961,0.006880219377059355
10323,0.65,0.19999999999999984,0.5500000000000002,-0.3057656238584059,0.009101660593194809
10324,0.65,0.19999999999999984,0.6000000000000002,-0.2992979955225792,0.014338493861183998
10325,0.65,0.19999999999999984,0.6500000000000001,-0.28986924202786213,0.022568216565761707
10326,0.65,0.19999999999999984,0.7000000000000002,-0.27722823908879946,0.03352256819595044
10327,0.65,0.19999999999999984,0.7500000000000002,-0.26110258576113665,0.047050685424720975
10328,0.65,0.19999999999999984,0.8000000000000002,-0.2412190914679968,0.06312677469017881
10329,0.65,0.19999999999999984,0.8500000000000002,-0.21734917848300483,0.08187799833685985
10330,0.65,0.19999999999999984,0.9000000000000002,-0.18936997452010473,0.10361631740477345
10331,0.65,0.19999999999999984,0.9500000000000003,-0.15732899976194403,0.12882907268097313
10332,0.7000000000000001,0.19999999999999984,0.1,-0.23159923262699067,0.02127524859099164
10333,0.7000000000000001,0.19999999999999984,0.15000000000000002,-0.2328343391756107,0.013237770425793128
10334,0.7000000000000001,0.19999999999999984,0.20000000000000004,-0.23762490047590745,0.007897682172565246
10335,0.7000000000000001,0.19999999999999984,0.25000000000000006,-0.24420557936173282,0.00500791063223857
10336,0.7000000000000001,0.19999999999999984,0.30000000000000004,-0.2510252540439524,0.004633212262230854
10337,0.7000000000000001,0.19999999999999984,0.3500000000000001,-0.2568434634300729,0.005543902153914104
10338,0.7000000000000001,0.19999999999999984,0.40000000000000013,-0.26076752106757795,0.006276379550523406
10339,0.7000000000000001,0.19999999999999984,0.45000000000000007,-0.2622333526333023,0.00623917927009653
10340,0.7000000000000001,0.19999999999999984,0.5000000000000001,-0.2609415279962377,0.005708009888451886
10341,0.7000000000000001,0.19999999999999984,0.5500000000000002,-0.25676602718465347,0.006865092687897924
10342,0.7000000000000001,0.19999999999999984,0.6000000000000002,-0.24965612043263263,0.012013207299668871
10343,0.7000000000000001,0.19999999999999984,0.6500000000000001,-0.23955105147581435,0.020669530307919275
10344,0.7000000000000001,0.19999999999999984,0.7000000000000002,-0.22632329400460094,0.03224831158497415
10345,0.7000000000000001,0.19999999999999984,0.7500000000000002,-0.2097598372218954,0.0465169165556633
10346,0.7000000000000001,0.19999999999999984,0.8000000000000002,-0.1895834411824353,0.06338847316098166
10347,0.7000000000000001,0.19999999999999984,0.8500000000000002,-0.1655084148729884,0.08291128601364389
10348,0.7000000000000001,0.19999999999999984,0.9000000000000002,-0.1373194361340211,0.10530636107827791
10349,0.7000000000000001,0.19999999999999984,0.9500000000000003,-0.10495817205401181,0.13097692360743815
10350,0.75,0.19999999999999984,0.1,-0.1627957713927799,0.018127169640514085
10351,0.75,0.19999999999999984,0.15000000000000002,-0.1689780452317109,0.011083188527336333
10352,0.75,0.19999999999999984,0.20000000000000004,-0.1781404420311219,0.006486548212386055
10353,0.75,0.19999999999999984,0.25000000000000006,-0.18834864643201854,0.004235900741484941
10354,0.75,0.19999999999999984,0.30000000000000004,-0.19797817549488173,0.004433078049026505
10355,0.75,0.19999999999999984,0.3500000000000001,-0.2058079733269551,0.005563543490514177
10356,0.75,0.19999999999999984,0.40000000000000013,-0.21104370803959682,0.006249782770171573
10357,0.75,0.19999999999999984,0.45000000000000007,-0.21327597213689842,0.005867143400991431
10358,0.75,0.19999999999999984,0.5000000000000001,-0.21238817534356258,0.004372264775175825
10359,0.75,0.19999999999999984,0.5500000000000002,-0.20843567572717348,0.004459948703186826
10360,0.75,0.19999999999999984,0.6000000000000002,-0.20152063770922268,0.010024288708082021
10361,0.75,0.19999999999999984,0.6500000000000001,-0.19168592034463927,0.019184397196993462
10362,0.75,0.19999999999999984,0.7000000000000002,-0.17884637355689392,0.031168508356057358
10363,0.75,0.19999999999999984,0.7500000000000002,-0.16276825091631508,0.04577108951384061
10364,0.75,0.19999999999999984,0.8000000000000002,-0.14309844312163023,0.06288949104589127
10365,0.75,0.19999999999999984,0.8500000000000002,-0.11943645413930426,0.08253214175809824
10366,0.75,0.19999999999999984,0.9000000000000002,-0.09143491403392545,0.10487817507868412
10367,0.75,0.19999999999999984,0.9500000000000003,-0.05891001798624984,0.130306238879813
10368,0.8,0.19999999999999984,0.1,-0.10062289137965763,0.014955142848955248
10369,0.8,0.19999999999999984,0.15000000000000002,-0.1109466999344022,0.00892805578816701
10370,0.8,0.19999999999999984,0.20000000000000004,-0.12353816301867937,0.00510625402806666
10371,0.8,0.19999999999999984,0.25000000000000006,-0.13641185533788303,0.003518737129210237
10372,0.8,0.19999999999999984,0.30000000000000004,-0.1479807006030569,0.004177891640046421
10373,0.8,0.19999999999999984,0.3500000000000001,-0.1571371576534375,0.005410741547163853
10374,0.8,0.19999999999999984,0.40000000000000013,-0.1632551586549198,0.006040666518099224
10375,0.8,0.19999999999999984,0.45000000000000007,-0.1661208393002198,0.005464218992566103
10376,0.8,0.19999999999999984,0.5000000000000001,-0.16581053116556177,0.003389085476174362
10377,0.8,0.19999999999999984,0.5500000000000002,-0.1625415720016008,0.0028419857684957206
10378,0.8,0.19999999999999984,0.6000000000000002,-0.15652419322600508,0.009103325021914509
10379,0.8,0.19999999999999984,0.6500000000000001,-0.14784078324782968,0.018466353261570142
10380,0.8,0.19999999999999984,0.7000000000000002,-0.1363727052341801,0.03043146725761034
10381,0.8,0.19999999999999984,0.7500000000000002,-0.1217857458399294,0.04484668071967479
10382,0.8,0.19999999999999984,0.8000000000000002,-0.10357481149947034,0.06159542101693544
10383,0.8,0.19999999999999984,0.8500000000000002,-0.08115844352482782,0.08066319037140848
10384,0.8,0.19999999999999984,0.9000000000000002,-0.05400570427241291,0.10222299426289377
10385,0.8,0.19999999999999984,0.9500000000000003,-0.021773179377987617,0.12668105069126603
10386,0.8500000000000001,0.19999999999999984,0.1,-0.047242265208296885,0.011894824183462618
10387,0.8500000000000001,0.19999999999999984,0.15000000000000002,-0.061145060099079274,0.0068656669104097704
10388,0.8500000000000001,0.19999999999999984,0.20000000000000004,-0.07635177885106259,0.003805779336665507
10389,0.8500000000000001,0.19999999999999984,0.25000000000000006,-0.09094976325241078,0.0028455120876219367
10390,0.8500000000000001,0.19999999999999984,0.30000000000000004,-0.10351193019437233,0.0038286101069835237
10391,0.8500000000000001,0.19999999999999984,0.3500000000000001,-0.11315511238944964,0.005087148934628014
10392,0.8500000000000001,0.19999999999999984,0.40000000000000013,-0.11951193496270207,0.005684279466467218
10393,0.8500000000000001,0.19999999999999984,0.45000000000000007,-0.12262788414045644,0.005098808295471103
10394,0.8500000000000001,0.19999999999999984,0.5000000000000001,-0.12280617460692156,0.0031311307644981464
10395,0.8500000000000001,0.19999999999999984,0.5500000000000002,-0.12043007903889702,0.003151414978767915
10396,0.8500000000000001,0.19999999999999984,0.6000000000000002,-0.11579450196654761,0.009301086690247278
10397,0.8500000000000001,0.19999999999999984,0.6500000000000001,-0.10897555508086043,0.018361261792106665
10398,0.8500000000000001,0.19999999999999984,0.7000000000000002,-0.09975937647141109,0.029854908418692767
10399,0.8500000000000001,0.19999999999999984,0.7500000000000002,-0.08764080839205235,0.04358520916693085
10400,0.8500000000000001,0.19999999999999984,0.8000000000000002,-0.07189064861233874,0.05939644310328995
10401,0.8500000000000001,0.19999999999999984,0.8500000000000002,-0.051678993476798496,0.07725658439621066
10402,0.8500000000000001,0.19999999999999984,0.9000000000000002,-0.02623346219081668,0.09736093207246357
10403,0.8500000000000001,0.19999999999999984,0.9500000000000003,0.004993898088855531,0.12019179759955563
10404,0.9,0.19999999999999984,0.1,-0.0034355188186054875,0.009149334917880414
10405,0.9,0.19999999999999984,0.15000000000000002,-0.020734939240355743,0.005018874490119406
10406,0.9,0.19999999999999984,0.20000000000000004,-0.03801337403217531,0.0026437269858568084
10407,0.9,0.19999999999999984,0.25000000000000006,-0.05355140270830816,0.0022292644823075913
10408,0.9,0.19999999999999984,0.30000000000000004,-0.06620760234795853,0.0034006928806219277
10409,0.9,0.19999999999999984,0.3500000000000001,-0.07544338943625917,0.004625318263292034
10410,0.9,0.19999999999999984,0.40000000000000013,-0.08125551058856217,0.005194215256007691
10411,0.9,0.19999999999999984,0.45000000000000007,-0.0840322679455312,0.004699133107234787
10412,0.9,0.19999999999999984,0.5000000000000001,-0.08436073993129867,0.003242976014542936
10413,0.9,0.19999999999999984,0.5500000000000002,-0.08281895156483188,0.004159114594442681
10414,0.9,0.19999999999999984,0.6000000000000002,-0.07978815470050904,0.009864277443203435
10415,0.9,0.19999999999999984,0.6500000000000001,-0.07531601132518517,0.01834783090372833
10416,0.9,0.19999999999999984,0.7000000000000002,-0.06905236625789257,0.029069441722684868
10417,0.9,0.19999999999999984,0.7500000000000002,-0.060267042929581294,0.04175672525710127
10418,0.9,0.19999999999999984,0.8000000000000002,-0.04794575722166883,0.056206731418707995
10419,0.9,0.19999999999999984,0.8500000000000002,-0.03094798298968726,0.0723775874130924
10420,0.9,0.19999999999999984,0.9000000000000002,-0.00820131546220182,0.09051335170384948
10421,0.9,0.19999999999999984,0.9500000000000003,0.02109810947592905,0.11121996078408927
10422,0.9500000000000001,0.19999999999999984,0.1,0.031409270387143806,0.006969990420842246
10423,0.9500000000000001,0.19999999999999984,0.15000000000000002,0.010437202410685131,0.0035228392703578904
10424,0.9500000000000001,0.19999999999999984,0.20000000000000004,-0.008735497825341554,0.0016866159336310696
10425,0.9500000000000001,0.19999999999999984,0.25000000000000006,-0.024691519429779873,0.0017290425090343898
10426,0.9500000000000001,0.19999999999999984,0.30000000000000004,-0.03669546743094543,0.002957080169586475
10427,0.9500000000000001,0.19999999999999984,0.3500000000000001,-0.04467498756389432,0.004077535865323855
10428,0.9500000000000001,0.19999999999999984,0.40000000000000013,-0.04910451648356684,0.00456755613646446
10429,0.9500000000000001,0.19999999999999984,0.45000000000000007,-0.05081296930393364,0.004110545769432173
10430,0.9500000000000001,0.19999999999999984,0.5000000000000001,-0.05074781994744626,0.0030496464437420275
10431,0.9500000000000001,0.19999999999999984,0.5500000000000002,-0.0497340651477316,0.004610196399150108
10432,0.9500000000000001,0.19999999999999984,0.6000000000000002,-0.04826656622503833,0.010059210444456373
10433,0.9500000000000001,0.19999999999999984,0.6500000000000001,-0.04636830387607915,0.017946638380581994
10434,0.9500000000000001,0.19999999999999984,0.7000000000000002,-0.04353620365236566,0.027786733554631207
10435,0.9500000000000001,0.19999999999999984,0.7500000000000002,-0.038782217336802205,0.039262624866310714
10436,0.9500000000000001,0.19999999999999984,0.8000000000000002,-0.030762558056267153,0.05213278860781991
10437,0.9500000000000001,0.19999999999999984,0.8500000000000002,-0.01797472434714109,0.06635491774256473
10438,0.9500000000000001,0.19999999999999984,0.9000000000000002,0.0010077833038621975,0.0822447815735984
10439,0.9500000000000001,0.19999999999999984,0.9500000000000003,0.027297995789581364,0.10057609345356969
10440,1.0,0.19999999999999984,0.1,0.05904775922101635,0.0056147162092716665
10441,1.0,0.19999999999999984,0.15000000000000002,0.03365885337211694,0.0025092040827787076
10442,1.0,0.19999999999999984,0.20000000000000004,0.012364786884063506,0.001027485588167421
10443,1.0,0.19999999999999984,0.25000000000000006,-0.003810261846751928,0.0014533288874226248
10444,1.0,0.19999999999999984,0.30000000000000004,-0.014644732592955734,0.0025894975391697085
10445,1.0,0.19999999999999984,0.3500000000000001,-0.02064789523478794,0.00351308024165468
10446,1.0,0.19999999999999984,0.40000000000000013,-0.022886065956981838,0.003821357801715962
10447,1.0,0.19999999999999984,0.45000000000000007,-0.022734092998007327,0.00322206758737304
10448,1.0,0.19999999999999984,0.5000000000000001,-0.021590280950022134,0.002167559732358274
10449,1.0,0.19999999999999984,0.5500000000000002,-0.020598057567667638,0.004313025449342137
10450,1.0,0.19999999999999984,0.6000000000000002,-0.02041624770299677,0.009700597628987563
10451,1.0,0.19999999999999984,0.6500000000000001,-0.021072064187592332,0.017084467631905912
10452,1.0,0.19999999999999984,0.7000000000000002,-0.021918129953519383,0.026090832850608852
10453,1.0,0.19999999999999984,0.7500000000000002,-0.02169907507186508,0.0363880539802428
10454,1.0,0.19999999999999984,0.8000000000000002,-0.018717004521931813,0.047706013880538634
10455,1.0,0.19999999999999984,0.8500000000000002,-0.011070911262095251,0.060007041367161396
10456,1.0,0.19999999999999984,0.9000000000000002,0.0030649879842030714,0.07369120378221135
10457,1.0,0.19999999999999984,0.9500000000000003,0.025163627656183962,0.08972973449437835
10458,1.05,0.19999999999999984,0.1,0.08192337350908474,0.005181062230579777
10459,1.05,0.19999999999999984,0.15000000000000002,0.05096440345892006,0.0020358484280335845
10460,1.05,0.19999999999999984,0.20000000000000004,0.0269401264138196,0.0007896805463188808
10461,1.05,0.19999999999999984,0.25000000000000006,0.010412297692710126,0.0014633365184000032
10462,1.05,0.19999999999999984,0.30000000000000004,0.0009989843983930768,0.002378157828805266
10463,1.05,0.19999999999999984,0.3500000000000001,-0.0024930404987344446,0.0030260838216477587
10464,1.05,0.19999999999999984,0.40000000000000013,-0.0018292927254606184,0.003078340631298058
10465,1.05,0.19999999999999984,0.45000000000000007,0.0009642115869610279,0.002207211536904672
10466,1.05,0.19999999999999984,0.5000000000000001,0.003941193858963743,0.0008707447225842521
10467,1.05,0.19999999999999984,0.5500000000000002,0.005555417042160116,0.004046199538937409
10468,1.05,0.19999999999999984,0.6000000000000002,0.004915732661174843,0.009411139424977318
10469,1.05,0.19999999999999984,0.6500000000000001,0.0019402474933940539,0.016391122379312416
10470,1.05,0.19999999999999984,0.7000000000000002,-0.002611197412306865,0.024725611371452873
10471,1.05,0.19999999999999984,0.7500000000000002,-0.007229422802765839,0.034075903911101095
10472,1.05,0.19999999999999984,0.8000000000000002,-0.00985865677307629,0.044148354227375265
10473,1.05,0.19999999999999984,0.8500000000000002,-0.008179954151955826,0.05490737395263859
10474,1.05,0.19999999999999984,0.9000000000000002,6.480192962499132e-05,0.066827767477187
10475,1.05,0.19999999999999984,0.9500000000000003,0.016752736482999353,0.08106561595375672
10476,1.1,0.19999999999999984,0.1,0.10260322336262107,0.0054413598113423976
10477,1.1,0.19999999999999984,0.15000000000000002,0.06463163201436828,0.001961018148204413
10478,1.1,0.19999999999999984,0.20000000000000004,0.0369661986887877,0.0008724855587949799
10479,1.1,0.19999999999999984,0.25000000000000006,0.019660119163063428,0.001650602472469113
10480,1.1,0.19999999999999984,0.30000000000000004,0.011660073064376775,0.0023336297288661175
10481,1.1,0.19999999999999984,0.3500000000000001,0.011005067414885161,0.0027383899142543783
10482,1.1,0.19999999999999984,0.40000000000000013,0.015136785716094892,0.002718548789983218
10483,1.1,0.19999999999999984,0.45000000000000007,0.02128059871267851,0.0022798467362575947
10484,1.1,0.19999999999999984,0.5000000000000001,0.026846400544854987,0.002702901594336789
10485,1.1,0.19999999999999984,0.5500000000000002,0.029795593203516546,0.005679827390513471
10486,1.1,0.19999999999999984,0.6000000000000002,0.028925338084263785,0.010680367955715489
10487,1.1,0.19999999999999984,0.6500000000000001,0.024032923734239375,0.017288786665684786
10488,1.1,0.19999999999999984,0.7000000000000002,0.0159399849383135,0.025182216817411094
10489,1.1,0.19999999999999984,0.7500000000000002,0.006375791615937487,0.033989063376897416
10490,1.1,0.19999999999999984,0.8000000000000002,-0.0022620088175244746,0.04339272430049058
10491,1.1,0.19999999999999984,0.8500000000000002,-0.007234758559206966,0.05335030927764504
10492,1.1,0.19999999999999984,0.9000000000000002,-0.005833117196402782,0.06436676624167335
10493,1.1,0.19999999999999984,0.9500000000000003,0.004258837573274832,0.07768887832546949
10494,1.1500000000000001,0.19999999999999984,0.1,0.12322460868415419,0.006080945833759346
10495,1.1500000000000001,0.19999999999999984,0.15000000000000002,0.0766728883857013,0.002069815939107083
10496,1.1500000000000001,0.19999999999999984,0.20000000000000004,0.04427770526694985,0.0010004983185852051
10497,1.1500000000000001,0.19999999999999984,0.25000000000000006,0.025559896938602833,0.0018565983702524202
10498,1.1500000000000001,0.19999999999999984,0.30000000000000004,0.01875024546222903,0.0023789657882407984
10499,1.1500000000000001,0.19999999999999984,0.3500000000000001,0.021058559294488077,0.0027399614885461943
10500,1.1500000000000001,0.19999999999999984,0.40000000000000013,0.029059573735253252,0.0032159442893262614
10501,1.1500000000000001,0.19999999999999984,0.45000000000000007,0.0391475461428854,0.004170506211275148
10502,1.1500000000000001,0.19999999999999984,0.5000000000000001,0.04800201686884975,0.006128825912177017
10503,1.1500000000000001,0.19999999999999984,0.5500000000000002,0.053005645897655995,0.009525515598177173
10504,1.1500000000000001,0.19999999999999984,0.6000000000000002,0.052561616126808985,0.014526341047742758
10505,1.1500000000000001,0.19999999999999984,0.6500000000000001,0.04627187575374592,0.02106738963253206
10506,1.1500000000000001,0.19999999999999984,0.7000000000000002,0.03495643938572357,0.028910396809936754
10507,1.1500000000000001,0.19999999999999984,0.7500000000000002,0.02051528303422856,0.037715846476335746
10508,1.1500000000000001,0.19999999999999984,0.8000000000000002,0.005654946488220958,0.047182112345531074
10509,1.1500000000000001,0.19999999999999984,0.8500000000000002,-0.006481118538431474,0.05726401961121913
10510,1.1500000000000001,0.19999999999999984,0.9000000000000002,-0.012728418075994341,0.06843780249008133
10511,1.1500000000000001,0.19999999999999984,0.9500000000000003,-0.010309694606121411,0.0818918042555175
10512,1.2000000000000002,0.19999999999999984,0.1,0.14506680455133392,0.006971656672189276
10513,1.2000000000000002,0.19999999999999984,0.15000000000000002,0.08843033597099748,0.0022995143446186738
10514,1.2000000000000002,0.19999999999999984,0.20000000000000004,0.050190615476708444,0.0010767241908846345
10515,1.2000000000000002,0.19999999999999984,0.25000000000000006,0.0293320932523784,0.001987995996898399
10516,1.2000000000000002,0.19999999999999984,0.30000000000000004,0.023348377964794054,0.0023977844521271014
10517,1.2000000000000002,0.19999999999999984,0.3500000000000001,0.028583221886947285,0.002978283158008164
10518,1.2000000000000002,0.19999999999999984,0.40000000000000013,0.04069404105069907,0.004416925593934387
10519,1.2000000000000002,0.19999999999999984,0.45000000000000007,0.05518250826344229,0.006821892827242589
10520,1.2000000000000002,0.19999999999999984,0.5000000000000001,0.06792798515584764,0.01020576505941179
10521,1.2000000000000002,0.19999999999999984,0.5500000000000002,0.07565930109399233,0.014715364716097877
10522,1.2000000000000002,0.19999999999999984,0.6000000000000002,0.07630874326105186,0.020518421264912042
10523,1.2000000000000002,0.19999999999999984,0.6500000000000001,0.06920791171035034,0.027672484672885852
10524,1.2000000000000002,0.19999999999999984,0.7000000000000002,0.05510603218772303,0.036071098074819063
10525,1.2000000000000002,0.19999999999999984,0.7500000000000002,0.03601438683551805,0.04548488481750606
10526,1.2000000000000002,0.19999999999999984,0.8000000000000002,0.014902440704759101,0.05569077962813548
10527,1.2000000000000002,0.19999999999999984,0.8500000000000002,-0.004711008986532761,0.0666742397121026
10528,1.2000000000000002,0.19999999999999984,0.9000000000000002,-0.01921705621680303,0.07886481247240834
10529,1.2000000000000002,0.19999999999999984,0.9500000000000003,-0.025368130259494137,0.09330533447321589
10530,1.25,0.19999999999999984,0.1,0.16833478262310564,0.008144153098574431
10531,1.25,0.19999999999999984,0.15000000000000002,0.10035942954186794,0.0026989398284028247
